[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[60, 62]; [0.9, 0.95]: 0 / 0
[60, 62]; [0.95, 1]: 0 / 0

[62, 64]; [-1, -0.95]: 0 / 0
[62, 64]; [-0.95, -0.9]: 0 / 0
[62, 64]; [-0.9, -0.85]: 0 / 0
[62, 64]; [-0.85, -0.8]: 718 / 1926
[62, 64]; [-0.8, -0.75]: 1462 / 4032
[62, 64]; [-0.75, -0.7]: 1444 / 3982
[62, 64]; [-0.7, -0.65]: 1403 / 3937
[62, 64]; [-0.65, -0.6]: 1463 / 3834
[62, 64]; [-0.6, -0.55]: 1411 / 3827
[62, 64]; [-0.55, -0.5]: 1451 / 3653
[62, 64]; [-0.5, -0.45]: 1442 / 3616
[62, 64]; [-0.45, -0.4]: 1418 / 3577
[62, 64]; [-0.4, -0.35]: 1408 / 3603
[62, 64]; [-0.35, -0.3]: 1329 / 3415
[62, 64]; [-0.3, -0.25]: 1264 / 3350
[62, 64]; [-0.25, -0.2]: 1349 / 3387
[62, 64]; [-0.2, -0.15]: 1312 / 3298
[62, 64]; [-0.15, -0.1]: 1370 / 3272
[62, 64]; [-0.1, -0.05]: 1387 / 3385
[62, 64]; [-0.05, 0]: 1316 / 3295
[62, 64]; [0, 0.05]: 1416 / 3397
[62, 64]; [0.05, 0.1]: 1350 / 3277
[62, 64]; [0.1, 0.15]: 1366 / 3364
[62, 64]; [0.15, 0.2]: 1348 / 3332
[62, 64]; [0.2, 0.25]: 1353 / 3317
[62, 64]; [0.25, 0.3]: 1338 / 3424
[62, 64]; [0.3, 0.35]: 1316 / 3448
[62, 64]; [0.35, 0.4]: 1394 / 3548
[62, 64]; [0.4, 0.45]: 1451 / 3582
[62, 64]; [0.45, 0.5]: 1426 / 3667
[62, 64]; [0.5, 0.55]: 1480 / 3787
[62, 64]; [0.55, 0.6]: 1400 / 3898
[62, 64]; [0.6, 0.65]: 1469 / 3842
[62, 64]; [0.65, 0.7]: 1451 / 3945
[62, 64]; [0.7, 0.75]: 1489 / 4044
[62, 64]; [0.75, 0.8]: 1501 / 4175
[62, 64]; [0.8, 0.85]: 709 / 2031
[62, 64]; [0.85, 0.9]: 0 / 0
[62, 64]; [0.9, 0.95]: 0 / 0
[62, 64]; [0.95, 1]: 0 / 0

[64, 66]; [-1, -0.95]: 0 / 0
[64, 66]; [-0.95, -0.9]: 0 / 0
[64, 66]; [-0.9, -0.85]: 0 / 0
[64, 66]; [-0.85, -0.8]: 662 / 2016
[64, 66]; [-0.8, -0.75]: 1265 / 3430
[64, 66]; [-0.75, -0.7]: 1311 / 3336
[64, 66]; [-0.7, -0.65]: 1231 / 3278
[64, 66]; [-0.65, -0.6]: 1157 / 3223
[64, 66]; [-0.6, -0.55]: 1187 / 3286
[64, 66]; [-0.55, -0.5]: 1182 / 3171
[64, 66]; [-0.5, -0.45]: 1183 / 3018
[64, 66]; [-0.45, -0.4]: 1203 / 2960
[64, 66]; [-0.4, -0.35]: 1144 / 2927
[64, 66]; [-0.35, -0.3]: 1166 / 2897
[64, 66]; [-0.3, -0.25]: 1149 / 2811
[64, 66]; [-0.25, -0.2]: 1122 / 2806
[64, 66]; [-0.2, -0.15]: 1091 / 2672
[64, 66]; [-0.15, -0.1]: 1124 / 2846
[64, 66]; [-0.1, -0.05]: 1111 / 2817
[64, 66]; [-0.05, 0]: 1140 / 2744
[64, 66]; [0, 0.05]: 1112 / 2780
[64, 66]; [0.05, 0.1]: 1147 / 2800
[64, 66]; [0.1, 0.15]: 1094 / 2806
[64, 66]; [0.15, 0.2]: 1094 / 2892
[64, 66]; [0.2, 0.25]: 1085 / 2752
[64, 66]; [0.25, 0.3]: 1143 / 2904
[64, 66]; [0.3, 0.35]: 1150 / 2779
[64, 66]; [0.35, 0.4]: 1124 / 2928
[64, 66]; [0.4, 0.45]: 1197 / 3110
[64, 66]; [0.45, 0.5]: 1264 / 3074
[64, 66]; [0.5, 0.55]: 1260 / 3165
[64, 66]; [0.55, 0.6]: 1211 / 3220
[64, 66]; [0.6, 0.65]: 1222 / 3210
[64, 66]; [0.65, 0.7]: 1274 / 3365
[64, 66]; [0.7, 0.75]: 1207 / 3376
[64, 66]; [0.75, 0.8]: 1223 / 3527
[64, 66]; [0.8, 0.85]: 655 / 2095
[64, 66]; [0.85, 0.9]: 0 / 0
[64, 66]; [0.9, 0.95]: 0 / 0
[64, 66]; [0.95, 1]: 0 / 0

[66, 68]; [-1, -0.95]: 0 / 0
[66, 68]; [-0.95, -0.9]: 0 / 0
[66, 68]; [-0.9, -0.85]: 3 / 5
[66, 68]; [-0.85, -0.8]: 737 / 1986
[66, 68]; [-0.8, -0.75]: 1033 / 2920
[66, 68]; [-0.75, -0.7]: 1058 / 2840
[66, 68]; [-0.7, -0.65]: 1024 / 2812
[66, 68]; [-0.65, -0.6]: 1003 / 2668
[66, 68]; [-0.6, -0.55]: 1096 / 2802
[66, 68]; [-0.55, -0.5]: 1029 / 2650
[66, 68]; [-0.5, -0.45]: 1018 / 2616
[66, 68]; [-0.45, -0.4]: 991 / 2420
[66, 68]; [-0.4, -0.35]: 1004 / 2424
[66, 68]; [-0.35, -0.3]: 919 / 2401
[66, 68]; [-0.3, -0.25]: 967 / 2384
[66, 68]; [-0.25, -0.2]: 975 / 2322
[66, 68]; [-0.2, -0.15]: 968 / 2324
[66, 68]; [-0.15, -0.1]: 965 / 2264
[66, 68]; [-0.1, -0.05]: 923 / 2269
[66, 68]; [-0.05, 0]: 980 / 2398
[66, 68]; [0, 0.05]: 930 / 2298
[66, 68]; [0.05, 0.1]: 938 / 2325
[66, 68]; [0.1, 0.15]: 929 / 2381
[66, 68]; [0.15, 0.2]: 928 / 2310
[66, 68]; [0.2, 0.25]: 988 / 2315
[66, 68]; [0.25, 0.3]: 968 / 2321
[66, 68]; [0.3, 0.35]: 1012 / 2335
[66, 68]; [0.35, 0.4]: 997 / 2476
[66, 68]; [0.4, 0.45]: 1005 / 2581
[66, 68]; [0.45, 0.5]: 986 / 2545
[66, 68]; [0.5, 0.55]: 1016 / 2691
[66, 68]; [0.55, 0.6]: 1001 / 2727
[66, 68]; [0.6, 0.65]: 1068 / 2820
[66, 68]; [0.65, 0.7]: 999 / 2761
[66, 68]; [0.7, 0.75]: 1011 / 2846
[66, 68]; [0.75, 0.8]: 1112 / 2991
[66, 68]; [0.8, 0.85]: 738 / 2063
[66, 68]; [0.85, 0.9]: 2 / 6
[66, 68]; [0.9, 0.95]: 0 / 0
[66, 68]; [0.95, 1]: 0 / 0

[68, 70]; [-1, -0.95]: 0 / 0
[68, 70]; [-0.95, -0.9]: 0 / 0
[68, 70]; [-0.9, -0.85]: 8 / 13
[68, 70]; [-0.85, -0.8]: 699 / 1925
[68, 70]; [-0.8, -0.75]: 873 / 2461
[68, 70]; [-0.75, -0.7]: 882 / 2361
[68, 70]; [-0.7, -0.65]: 884 / 2275
[68, 70]; [-0.65, -0.6]: 885 / 2305
[68, 70]; [-0.6, -0.55]: 887 / 2255
[68, 70]; [-0.55, -0.5]: 921 / 2181
[68, 70]; [-0.5, -0.45]: 857 / 2125
[68, 70]; [-0.45, -0.4]: 840 / 2124
[68, 70]; [-0.4, -0.35]: 823 / 2008
[68, 70]; [-0.35, -0.3]: 765 / 1941
[68, 70]; [-0.3, -0.25]: 775 / 1950
[68, 70]; [-0.25, -0.2]: 799 / 2000
[68, 70]; [-0.2, -0.15]: 832 / 1919
[68, 70]; [-0.15, -0.1]: 810 / 1920
[68, 70]; [-0.1, -0.05]: 788 / 1970
[68, 70]; [-0.05, 0]: 812 / 1948
[68, 70]; [0, 0.05]: 832 / 2021
[68, 70]; [0.05, 0.1]: 787 / 1909
[68, 70]; [0.1, 0.15]: 742 / 1968
[68, 70]; [0.15, 0.2]: 809 / 1972
[68, 70]; [0.2, 0.25]: 828 / 1948
[68, 70]; [0.25, 0.3]: 784 / 2008
[68, 70]; [0.3, 0.35]: 859 / 2009
[68, 70]; [0.35, 0.4]: 814 / 2062
[68, 70]; [0.4, 0.45]: 838 / 2098
[68, 70]; [0.45, 0.5]: 791 / 2211
[68, 70]; [0.5, 0.55]: 896 / 2195
[68, 70]; [0.55, 0.6]: 898 / 2386
[68, 70]; [0.6, 0.65]: 850 / 2412
[68, 70]; [0.65, 0.7]: 852 / 2298
[68, 70]; [0.7, 0.75]: 863 / 2343
[68, 70]; [0.75, 0.8]: 884 / 2526
[68, 70]; [0.8, 0.85]: 740 / 1997
[68, 70]; [0.85, 0.9]: 13 / 28
[68, 70]; [0.9, 0.95]: 0 / 0
[68, 70]; [0.95, 1]: 0 / 0

[70, 72]; [-1, -0.95]: 0 / 0
[70, 72]; [-0.95, -0.9]: 0 / 0
[70, 72]; [-0.9, -0.85]: 17 / 50
[70, 72]; [-0.85, -0.8]: 635 / 1851
[70, 72]; [-0.8, -0.75]: 774 / 2126
[70, 72]; [-0.75, -0.7]: 826 / 2031
[70, 72]; [-0.7, -0.65]: 704 / 1936
[70, 72]; [-0.65, -0.6]: 730 / 1886
[70, 72]; [-0.6, -0.55]: 775 / 1907
[70, 72]; [-0.55, -0.5]: 798 / 1931
[70, 72]; [-0.5, -0.45]: 689 / 1848
[70, 72]; [-0.45, -0.4]: 720 / 1779
[70, 72]; [-0.4, -0.35]: 674 / 1670
[70, 72]; [-0.35, -0.3]: 671 / 1633
[70, 72]; [-0.3, -0.25]: 686 / 1624
[70, 72]; [-0.25, -0.2]: 638 / 1750
[70, 72]; [-0.2, -0.15]: 672 / 1594
[70, 72]; [-0.15, -0.1]: 720 / 1725
[70, 72]; [-0.1, -0.05]: 683 / 1664
[70, 72]; [-0.05, 0]: 678 / 1652
[70, 72]; [0, 0.05]: 652 / 1601
[70, 72]; [0.05, 0.1]: 702 / 1625
[70, 72]; [0.1, 0.15]: 668 / 1626
[70, 72]; [0.15, 0.2]: 718 / 1659
[70, 72]; [0.2, 0.25]: 660 / 1689
[70, 72]; [0.25, 0.3]: 670 / 1686
[70, 72]; [0.3, 0.35]: 672 / 1725
[70, 72]; [0.35, 0.4]: 759 / 1757
[70, 72]; [0.4, 0.45]: 743 / 1822
[70, 72]; [0.45, 0.5]: 717 / 1794
[70, 72]; [0.5, 0.55]: 731 / 1915
[70, 72]; [0.55, 0.6]: 759 / 1947
[70, 72]; [0.6, 0.65]: 699 / 1988
[70, 72]; [0.65, 0.7]: 793 / 2039
[70, 72]; [0.7, 0.75]: 717 / 2028
[70, 72]; [0.75, 0.8]: 774 / 2186
[70, 72]; [0.8, 0.85]: 633 / 1831
[70, 72]; [0.85, 0.9]: 25 / 53
[70, 72]; [0.9, 0.95]: 0 / 0
[70, 72]; [0.95, 1]: 0 / 0

[72, 74]; [-1, -0.95]: 0 / 0
[72, 74]; [-0.95, -0.9]: 0 / 0
[72, 74]; [-0.9, -0.85]: 43 / 90
[72, 74]; [-0.85, -0.8]: 599 / 1581
[72, 74]; [-0.8, -0.75]: 707 / 1851
[72, 74]; [-0.75, -0.7]: 637 / 1694
[72, 74]; [-0.7, -0.65]: 689 / 1623
[72, 74]; [-0.65, -0.6]: 686 / 1641
[72, 74]; [-0.6, -0.55]: 659 / 1653
[72, 74]; [-0.55, -0.5]: 615 / 1617
[72, 74]; [-0.5, -0.45]: 630 / 1546
[72, 74]; [-0.45, -0.4]: 601 / 1493
[72, 74]; [-0.4, -0.35]: 579 / 1423
[72, 74]; [-0.35, -0.3]: 572 / 1485
[72, 74]; [-0.3, -0.25]: 565 / 1405
[72, 74]; [-0.25, -0.2]: 546 / 1394
[72, 74]; [-0.2, -0.15]: 603 / 1361
[72, 74]; [-0.15, -0.1]: 597 / 1362
[72, 74]; [-0.1, -0.05]: 604 / 1398
[72, 74]; [-0.05, 0]: 594 / 1404
[72, 74]; [0, 0.05]: 571 / 1434
[72, 74]; [0.05, 0.1]: 571 / 1446
[72, 74]; [0.1, 0.15]: 545 / 1343
[72, 74]; [0.15, 0.2]: 548 / 1372
[72, 74]; [0.2, 0.25]: 560 / 1427
[72, 74]; [0.25, 0.3]: 564 / 1437
[72, 74]; [0.3, 0.35]: 576 / 1409
[72, 74]; [0.35, 0.4]: 619 / 1515
[72, 74]; [0.4, 0.45]: 614 / 1490
[72, 74]; [0.45, 0.5]: 603 / 1581
[72, 74]; [0.5, 0.55]: 660 / 1552
[72, 74]; [0.55, 0.6]: 648 / 1646
[72, 74]; [0.6, 0.65]: 623 / 1699
[72, 74]; [0.65, 0.7]: 665 / 1723
[72, 74]; [0.7, 0.75]: 628 / 1768
[72, 74]; [0.75, 0.8]: 675 / 1839
[72, 74]; [0.8, 0.85]: 603 / 1604
[72, 74]; [0.85, 0.9]: 30 / 105
[72, 74]; [0.9, 0.95]: 0 / 0
[72, 74]; [0.95, 1]: 0 / 0

[74, 76]; [-1, -0.95]: 0 / 0
[74, 76]; [-0.95, -0.9]: 0 / 0
[74, 76]; [-0.9, -0.85]: 40 / 130
[74, 76]; [-0.85, -0.8]: 532 / 1454
[74, 76]; [-0.8, -0.75]: 543 / 1545
[74, 76]; [-0.75, -0.7]: 592 / 1492
[74, 76]; [-0.7, -0.65]: 549 / 1402
[74, 76]; [-0.65, -0.6]: 522 / 1388
[74, 76]; [-0.6, -0.55]: 552 / 1346
[74, 76]; [-0.55, -0.5]: 558 / 1343
[74, 76]; [-0.5, -0.45]: 527 / 1306
[74, 76]; [-0.45, -0.4]: 527 / 1275
[74, 76]; [-0.4, -0.35]: 518 / 1207
[74, 76]; [-0.35, -0.3]: 533 / 1274
[74, 76]; [-0.3, -0.25]: 444 / 1154
[74, 76]; [-0.25, -0.2]: 470 / 1197
[74, 76]; [-0.2, -0.15]: 453 / 1154
[74, 76]; [-0.15, -0.1]: 472 / 1195
[74, 76]; [-0.1, -0.05]: 478 / 1213
[74, 76]; [-0.05, 0]: 540 / 1198
[74, 76]; [0, 0.05]: 506 / 1179
[74, 76]; [0.05, 0.1]: 474 / 1195
[74, 76]; [0.1, 0.15]: 495 / 1216
[74, 76]; [0.15, 0.2]: 522 / 1227
[74, 76]; [0.2, 0.25]: 462 / 1168
[74, 76]; [0.25, 0.3]: 492 / 1171
[74, 76]; [0.3, 0.35]: 529 / 1250
[74, 76]; [0.35, 0.4]: 475 / 1232
[74, 76]; [0.4, 0.45]: 548 / 1211
[74, 76]; [0.45, 0.5]: 552 / 1312
[74, 76]; [0.5, 0.55]: 548 / 1375
[74, 76]; [0.55, 0.6]: 562 / 1324
[74, 76]; [0.6, 0.65]: 564 / 1418
[74, 76]; [0.65, 0.7]: 561 / 1488
[74, 76]; [0.7, 0.75]: 520 / 1427
[74, 76]; [0.75, 0.8]: 534 / 1539
[74, 76]; [0.8, 0.85]: 571 / 1493
[74, 76]; [0.85, 0.9]: 61 / 132
[74, 76]; [0.9, 0.95]: 0 / 0
[74, 76]; [0.95, 1]: 0 / 0

[76, 78]; [-1, -0.95]: 0 / 0
[76, 78]; [-0.95, -0.9]: 0 / 0
[76, 78]; [-0.9, -0.85]: 79 / 174
[76, 78]; [-0.85, -0.8]: 482 / 1295
[76, 78]; [-0.8, -0.75]: 473 / 1294
[76, 78]; [-0.75, -0.7]: 503 / 1234
[76, 78]; [-0.7, -0.65]: 495 / 1276
[76, 78]; [-0.65, -0.6]: 457 / 1226
[76, 78]; [-0.6, -0.55]: 502 / 1132
[76, 78]; [-0.55, -0.5]: 463 / 1168
[76, 78]; [-0.5, -0.45]: 439 / 1150
[76, 78]; [-0.45, -0.4]: 451 / 1080
[76, 78]; [-0.4, -0.35]: 432 / 993
[76, 78]; [-0.35, -0.3]: 473 / 1058
[76, 78]; [-0.3, -0.25]: 426 / 1019
[76, 78]; [-0.25, -0.2]: 459 / 1047
[76, 78]; [-0.2, -0.15]: 407 / 982
[76, 78]; [-0.15, -0.1]: 428 / 991
[76, 78]; [-0.1, -0.05]: 397 / 1013
[76, 78]; [-0.05, 0]: 448 / 1037
[76, 78]; [0, 0.05]: 444 / 1016
[76, 78]; [0.05, 0.1]: 431 / 977
[76, 78]; [0.1, 0.15]: 422 / 1072
[76, 78]; [0.15, 0.2]: 426 / 995
[76, 78]; [0.2, 0.25]: 435 / 1038
[76, 78]; [0.25, 0.3]: 415 / 1058
[76, 78]; [0.3, 0.35]: 414 / 1020
[76, 78]; [0.35, 0.4]: 453 / 1055
[76, 78]; [0.4, 0.45]: 408 / 1086
[76, 78]; [0.45, 0.5]: 436 / 1145
[76, 78]; [0.5, 0.55]: 429 / 1205
[76, 78]; [0.55, 0.6]: 507 / 1162
[76, 78]; [0.6, 0.65]: 440 / 1258
[76, 78]; [0.65, 0.7]: 515 / 1311
[76, 78]; [0.7, 0.75]: 494 / 1227
[76, 78]; [0.75, 0.8]: 485 / 1365
[76, 78]; [0.8, 0.85]: 470 / 1317
[76, 78]; [0.85, 0.9]: 73 / 201
[76, 78]; [0.9, 0.95]: 0 / 0
[76, 78]; [0.95, 1]: 0 / 0

[78, 80]; [-1, -0.95]: 0 / 0
[78, 80]; [-0.95, -0.9]: 0 / 0
[78, 80]; [-0.9, -0.85]: 95 / 241
[78, 80]; [-0.85, -0.8]: 418 / 1174
[78, 80]; [-0.8, -0.75]: 426 / 1134
[78, 80]; [-0.75, -0.7]: 424 / 1060
[78, 80]; [-0.7, -0.65]: 415 / 1091
[78, 80]; [-0.65, -0.6]: 407 / 1024
[78, 80]; [-0.6, -0.55]: 370 / 1010
[78, 80]; [-0.55, -0.5]: 416 / 964
[78, 80]; [-0.5, -0.45]: 379 / 958
[78, 80]; [-0.45, -0.4]: 386 / 890
[78, 80]; [-0.4, -0.35]: 369 / 894
[78, 80]; [-0.35, -0.3]: 378 / 922
[78, 80]; [-0.3, -0.25]: 370 / 841
[78, 80]; [-0.25, -0.2]: 364 / 879
[78, 80]; [-0.2, -0.15]: 334 / 865
[78, 80]; [-0.15, -0.1]: 376 / 853
[78, 80]; [-0.1, -0.05]: 375 / 885
[78, 80]; [-0.05, 0]: 402 / 894
[78, 80]; [0, 0.05]: 380 / 871
[78, 80]; [0.05, 0.1]: 394 / 875
[78, 80]; [0.1, 0.15]: 388 / 867
[78, 80]; [0.15, 0.2]: 355 / 873
[78, 80]; [0.2, 0.25]: 340 / 906
[78, 80]; [0.25, 0.3]: 380 / 896
[78, 80]; [0.3, 0.35]: 356 / 874
[78, 80]; [0.35, 0.4]: 394 / 850
[78, 80]; [0.4, 0.45]: 342 / 891
[78, 80]; [0.45, 0.5]: 384 / 989
[78, 80]; [0.5, 0.55]: 389 / 989
[78, 80]; [0.55, 0.6]: 393 / 1082
[78, 80]; [0.6, 0.65]: 410 / 1079
[78, 80]; [0.65, 0.7]: 349 / 1063
[78, 80]; [0.7, 0.75]: 424 / 1083
[78, 80]; [0.75, 0.8]: 438 / 1104
[78, 80]; [0.8, 0.85]: 386 / 1171
[78, 80]; [0.85, 0.9]: 88 / 249
[78, 80]; [0.9, 0.95]: 0 / 0
[78, 80]; [0.95, 1]: 0 / 0

[80, 82]; [-1, -0.95]: 0 / 0
[80, 82]; [-0.95, -0.9]: 0 / 0
[80, 82]; [-0.9, -0.85]: 107 / 228
[80, 82]; [-0.85, -0.8]: 355 / 1037
[80, 82]; [-0.8, -0.75]: 364 / 981
[80, 82]; [-0.75, -0.7]: 356 / 921
[80, 82]; [-0.7, -0.65]: 321 / 884
[80, 82]; [-0.65, -0.6]: 352 / 898
[80, 82]; [-0.6, -0.55]: 381 / 806
[80, 82]; [-0.55, -0.5]: 360 / 876
[80, 82]; [-0.5, -0.45]: 339 / 833
[80, 82]; [-0.45, -0.4]: 333 / 764
[80, 82]; [-0.4, -0.35]: 319 / 786
[80, 82]; [-0.35, -0.3]: 337 / 815
[80, 82]; [-0.3, -0.25]: 371 / 752
[80, 82]; [-0.25, -0.2]: 298 / 714
[80, 82]; [-0.2, -0.15]: 322 / 746
[80, 82]; [-0.15, -0.1]: 302 / 730
[80, 82]; [-0.1, -0.05]: 335 / 774
[80, 82]; [-0.05, 0]: 343 / 757
[80, 82]; [0, 0.05]: 316 / 790
[80, 82]; [0.05, 0.1]: 309 / 796
[80, 82]; [0.1, 0.15]: 285 / 778
[80, 82]; [0.15, 0.2]: 311 / 758
[80, 82]; [0.2, 0.25]: 318 / 776
[80, 82]; [0.25, 0.3]: 321 / 714
[80, 82]; [0.3, 0.35]: 324 / 754
[80, 82]; [0.35, 0.4]: 294 / 797
[80, 82]; [0.4, 0.45]: 343 / 847
[80, 82]; [0.45, 0.5]: 343 / 824
[80, 82]; [0.5, 0.55]: 340 / 826
[80, 82]; [0.55, 0.6]: 370 / 868
[80, 82]; [0.6, 0.65]: 363 / 922
[80, 82]; [0.65, 0.7]: 320 / 935
[80, 82]; [0.7, 0.75]: 375 / 960
[80, 82]; [0.75, 0.8]: 378 / 1015
[80, 82]; [0.8, 0.85]: 374 / 1016
[80, 82]; [0.85, 0.9]: 85 / 288
[80, 82]; [0.9, 0.95]: 0 / 0
[80, 82]; [0.95, 1]: 0 / 0

[82, 84]; [-1, -0.95]: 0 / 0
[82, 84]; [-0.95, -0.9]: 0 / 0
[82, 84]; [-0.9, -0.85]: 112 / 279
[82, 84]; [-0.85, -0.8]: 333 / 849
[82, 84]; [-0.8, -0.75]: 289 / 842
[82, 84]; [-0.75, -0.7]: 324 / 850
[82, 84]; [-0.7, -0.65]: 337 / 857
[82, 84]; [-0.65, -0.6]: 326 / 739
[82, 84]; [-0.6, -0.55]: 346 / 799
[82, 84]; [-0.55, -0.5]: 300 / 721
[82, 84]; [-0.5, -0.45]: 289 / 695
[82, 84]; [-0.45, -0.4]: 302 / 681
[82, 84]; [-0.4, -0.35]: 272 / 676
[82, 84]; [-0.35, -0.3]: 247 / 640
[82, 84]; [-0.3, -0.25]: 295 / 709
[82, 84]; [-0.25, -0.2]: 251 / 637
[82, 84]; [-0.2, -0.15]: 289 / 665
[82, 84]; [-0.15, -0.1]: 265 / 708
[82, 84]; [-0.1, -0.05]: 285 / 650
[82, 84]; [-0.05, 0]: 267 / 690
[82, 84]; [0, 0.05]: 293 / 658
[82, 84]; [0.05, 0.1]: 269 / 727
[82, 84]; [0.1, 0.15]: 276 / 683
[82, 84]; [0.15, 0.2]: 285 / 627
[82, 84]; [0.2, 0.25]: 265 / 639
[82, 84]; [0.25, 0.3]: 276 / 684
[82, 84]; [0.3, 0.35]: 286 / 730
[82, 84]; [0.35, 0.4]: 264 / 694
[82, 84]; [0.4, 0.45]: 285 / 669
[82, 84]; [0.45, 0.5]: 296 / 677
[82, 84]; [0.5, 0.55]: 272 / 724
[82, 84]; [0.55, 0.6]: 304 / 770
[82, 84]; [0.6, 0.65]: 287 / 799
[82, 84]; [0.65, 0.7]: 328 / 760
[82, 84]; [0.7, 0.75]: 357 / 756
[82, 84]; [0.75, 0.8]: 331 / 820
[82, 84]; [0.8, 0.85]: 294 / 848
[82, 84]; [0.85, 0.9]: 97 / 320
[82, 84]; [0.9, 0.95]: 0 / 0
[82, 84]; [0.95, 1]: 0 / 0

[84, 86]; [-1, -0.95]: 0 / 0
[84, 86]; [-0.95, -0.9]: 0 / 0
[84, 86]; [-0.9, -0.85]: 108 / 303
[84, 86]; [-0.85, -0.8]: 271 / 767
[84, 86]; [-0.8, -0.75]: 276 / 711
[84, 86]; [-0.75, -0.7]: 273 / 725
[84, 86]; [-0.7, -0.65]: 267 / 668
[84, 86]; [-0.65, -0.6]: 258 / 628
[84, 86]; [-0.6, -0.55]: 268 / 654
[84, 86]; [-0.55, -0.5]: 277 / 657
[84, 86]; [-0.5, -0.45]: 259 / 612
[84, 86]; [-0.45, -0.4]: 254 / 592
[84, 86]; [-0.4, -0.35]: 242 / 565
[84, 86]; [-0.35, -0.3]: 244 / 606
[84, 86]; [-0.3, -0.25]: 226 / 552
[84, 86]; [-0.25, -0.2]: 248 / 557
[84, 86]; [-0.2, -0.15]: 231 / 602
[84, 86]; [-0.15, -0.1]: 281 / 580
[84, 86]; [-0.1, -0.05]: 254 / 560
[84, 86]; [-0.05, 0]: 237 / 573
[84, 86]; [0, 0.05]: 255 / 567
[84, 86]; [0.05, 0.1]: 241 / 556
[84, 86]; [0.1, 0.15]: 231 / 533
[84, 86]; [0.15, 0.2]: 220 / 545
[84, 86]; [0.2, 0.25]: 207 / 547
[84, 86]; [0.25, 0.3]: 269 / 559
[84, 86]; [0.3, 0.35]: 244 / 576
[84, 86]; [0.35, 0.4]: 236 / 606
[84, 86]; [0.4, 0.45]: 227 / 612
[84, 86]; [0.45, 0.5]: 269 / 605
[84, 86]; [0.5, 0.55]: 234 / 608
[84, 86]; [0.55, 0.6]: 263 / 679
[84, 86]; [0.6, 0.65]: 268 / 700
[84, 86]; [0.65, 0.7]: 303 / 675
[84, 86]; [0.7, 0.75]: 278 / 698
[84, 86]; [0.75, 0.8]: 289 / 708
[84, 86]; [0.8, 0.85]: 250 / 773
[84, 86]; [0.85, 0.9]: 105 / 337
[84, 86]; [0.9, 0.95]: 0 / 0
[84, 86]; [0.95, 1]: 0 / 0

[86, 88]; [-1, -0.95]: 0 / 0
[86, 88]; [-0.95, -0.9]: 0 / 0
[86, 88]; [-0.9, -0.85]: 126 / 311
[86, 88]; [-0.85, -0.8]: 249 / 647
[86, 88]; [-0.8, -0.75]: 233 / 706
[86, 88]; [-0.75, -0.7]: 250 / 613
[86, 88]; [-0.7, -0.65]: 256 / 632
[86, 88]; [-0.65, -0.6]: 241 / 583
[86, 88]; [-0.6, -0.55]: 242 / 614
[86, 88]; [-0.55, -0.5]: 221 / 522
[86, 88]; [-0.5, -0.45]: 194 / 558
[86, 88]; [-0.45, -0.4]: 215 / 495
[86, 88]; [-0.4, -0.35]: 211 / 522
[86, 88]; [-0.35, -0.3]: 218 / 496
[86, 88]; [-0.3, -0.25]: 243 / 529
[86, 88]; [-0.25, -0.2]: 239 / 508
[86, 88]; [-0.2, -0.15]: 183 / 487
[86, 88]; [-0.15, -0.1]: 235 / 474
[86, 88]; [-0.1, -0.05]: 199 / 470
[86, 88]; [-0.05, 0]: 209 / 494
[86, 88]; [0, 0.05]: 209 / 465
[86, 88]; [0.05, 0.1]: 221 / 539
[86, 88]; [0.1, 0.15]: 222 / 503
[86, 88]; [0.15, 0.2]: 208 / 485
[86, 88]; [0.2, 0.25]: 203 / 502
[86, 88]; [0.25, 0.3]: 207 / 498
[86, 88]; [0.3, 0.35]: 194 / 533
[86, 88]; [0.35, 0.4]: 206 / 539
[86, 88]; [0.4, 0.45]: 229 / 536
[86, 88]; [0.45, 0.5]: 214 / 502
[86, 88]; [0.5, 0.55]: 235 / 532
[86, 88]; [0.55, 0.6]: 226 / 556
[86, 88]; [0.6, 0.65]: 240 / 576
[86, 88]; [0.65, 0.7]: 239 / 620
[86, 88]; [0.7, 0.75]: 228 / 621
[86, 88]; [0.75, 0.8]: 222 / 689
[86, 88]; [0.8, 0.85]: 277 / 695
[86, 88]; [0.85, 0.9]: 107 / 298
[86, 88]; [0.9, 0.95]: 0 / 0
[86, 88]; [0.95, 1]: 0 / 0

[88, 90]; [-1, -0.95]: 0 / 0
[88, 90]; [-0.95, -0.9]: 0 / 0
[88, 90]; [-0.9, -0.85]: 124 / 305
[88, 90]; [-0.85, -0.8]: 220 / 628
[88, 90]; [-0.8, -0.75]: 231 / 541
[88, 90]; [-0.75, -0.7]: 213 / 524
[88, 90]; [-0.7, -0.65]: 239 / 542
[88, 90]; [-0.65, -0.6]: 203 / 527
[88, 90]; [-0.6, -0.55]: 206 / 505
[88, 90]; [-0.55, -0.5]: 172 / 457
[88, 90]; [-0.5, -0.45]: 179 / 434
[88, 90]; [-0.45, -0.4]: 160 / 448
[88, 90]; [-0.4, -0.35]: 192 / 453
[88, 90]; [-0.35, -0.3]: 176 / 466
[88, 90]; [-0.3, -0.25]: 190 / 427
