[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[16.1447, 16.9519]; [0.55, 0.6]: 347 / 518
[16.1447, 16.9519]; [0.6, 0.65]: 331 / 570
[16.1447, 16.9519]; [0.65, 0.7]: 350 / 580
[16.1447, 16.9519]; [0.7, 0.75]: 379 / 562
[16.1447, 16.9519]; [0.75, 0.8]: 244 / 361
[16.1447, 16.9519]; [0.8, 0.85]: 4 / 11
[16.1447, 16.9519]; [0.85, 0.9]: 0 / 0

[16.9519, 17.7591]; [-0.9, -0.85]: 0 / 0
[16.9519, 17.7591]; [-0.85, -0.8]: 19 / 24
[16.9519, 17.7591]; [-0.8, -0.75]: 224 / 338
[16.9519, 17.7591]; [-0.75, -0.7]: 267 / 412
[16.9519, 17.7591]; [-0.7, -0.65]: 284 / 417
[16.9519, 17.7591]; [-0.65, -0.6]: 224 / 398
[16.9519, 17.7591]; [-0.6, -0.55]: 238 / 372
[16.9519, 17.7591]; [-0.55, -0.5]: 225 / 346
[16.9519, 17.7591]; [-0.5, -0.45]: 193 / 374
[16.9519, 17.7591]; [-0.45, -0.4]: 208 / 379
[16.9519, 17.7591]; [-0.4, -0.35]: 205 / 364
[16.9519, 17.7591]; [-0.35, -0.3]: 212 / 308
[16.9519, 17.7591]; [-0.3, -0.25]: 183 / 336
[16.9519, 17.7591]; [-0.25, -0.2]: 192 / 372
[16.9519, 17.7591]; [-0.2, -0.15]: 182 / 322
[16.9519, 17.7591]; [-0.15, -0.1]: 173 / 359
[16.9519, 17.7591]; [-0.1, -0.05]: 195 / 354
[16.9519, 17.7591]; [-0.05, 0]: 161 / 342
[16.9519, 17.7591]; [0, 0.05]: 215 / 333
[16.9519, 17.7591]; [0.05, 0.1]: 172 / 309
[16.9519, 17.7591]; [0.1, 0.15]: 219 / 343
[16.9519, 17.7591]; [0.15, 0.2]: 205 / 345
[16.9519, 17.7591]; [0.2, 0.25]: 172 / 344
[16.9519, 17.7591]; [0.25, 0.3]: 223 / 349
[16.9519, 17.7591]; [0.3, 0.35]: 213 / 349
[16.9519, 17.7591]; [0.35, 0.4]: 186 / 369
[16.9519, 17.7591]; [0.4, 0.45]: 205 / 385
[16.9519, 17.7591]; [0.45, 0.5]: 237 / 369
[16.9519, 17.7591]; [0.5, 0.55]: 240 / 355
[16.9519, 17.7591]; [0.55, 0.6]: 232 / 394
[16.9519, 17.7591]; [0.6, 0.65]: 259 / 383
[16.9519, 17.7591]; [0.65, 0.7]: 246 / 421
[16.9519, 17.7591]; [0.7, 0.75]: 291 / 432
[16.9519, 17.7591]; [0.75, 0.8]: 239 / 312
[16.9519, 17.7591]; [0.8, 0.85]: 21 / 15
[16.9519, 17.7591]; [0.85, 0.9]: 0 / 0

[17.7591, 18.5664]; [-0.9, -0.85]: 0 / 0
[17.7591, 18.5664]; [-0.85, -0.8]: 27 / 53
[17.7591, 18.5664]; [-0.8, -0.75]: 201 / 324
[17.7591, 18.5664]; [-0.75, -0.7]: 215 / 313
[17.7591, 18.5664]; [-0.7, -0.65]: 221 / 295
[17.7591, 18.5664]; [-0.65, -0.6]: 206 / 312
[17.7591, 18.5664]; [-0.6, -0.55]: 170 / 279
[17.7591, 18.5664]; [-0.55, -0.5]: 159 / 253
[17.7591, 18.5664]; [-0.5, -0.45]: 173 / 295
[17.7591, 18.5664]; [-0.45, -0.4]: 173 / 265
[17.7591, 18.5664]; [-0.4, -0.35]: 157 / 285
[17.7591, 18.5664]; [-0.35, -0.3]: 146 / 265
[17.7591, 18.5664]; [-0.3, -0.25]: 138 / 258
[17.7591, 18.5664]; [-0.25, -0.2]: 163 / 263
[17.7591, 18.5664]; [-0.2, -0.15]: 119 / 263
[17.7591, 18.5664]; [-0.15, -0.1]: 140 / 272
[17.7591, 18.5664]; [-0.1, -0.05]: 155 / 271
[17.7591, 18.5664]; [-0.05, 0]: 135 / 282
[17.7591, 18.5664]; [0, 0.05]: 139 / 246
[17.7591, 18.5664]; [0.05, 0.1]: 134 / 274
[17.7591, 18.5664]; [0.1, 0.15]: 154 / 252
[17.7591, 18.5664]; [0.15, 0.2]: 136 / 265
[17.7591, 18.5664]; [0.2, 0.25]: 145 / 259
[17.7591, 18.5664]; [0.25, 0.3]: 142 / 275
[17.7591, 18.5664]; [0.3, 0.35]: 124 / 265
[17.7591, 18.5664]; [0.35, 0.4]: 169 / 271
[17.7591, 18.5664]; [0.4, 0.45]: 159 / 271
[17.7591, 18.5664]; [0.45, 0.5]: 190 / 294
[17.7591, 18.5664]; [0.5, 0.55]: 192 / 289
[17.7591, 18.5664]; [0.55, 0.6]: 192 / 315
[17.7591, 18.5664]; [0.6, 0.65]: 177 / 279
[17.7591, 18.5664]; [0.65, 0.7]: 205 / 342
[17.7591, 18.5664]; [0.7, 0.75]: 208 / 329
[17.7591, 18.5664]; [0.75, 0.8]: 182 / 294
[17.7591, 18.5664]; [0.8, 0.85]: 28 / 47
[17.7591, 18.5664]; [0.85, 0.9]: 0 / 0

[18.5664, 19.3736]; [-0.9, -0.85]: 0 / 0
[18.5664, 19.3736]; [-0.85, -0.8]: 42 / 66
[18.5664, 19.3736]; [-0.8, -0.75]: 166 / 234
[18.5664, 19.3736]; [-0.75, -0.7]: 144 / 243
[18.5664, 19.3736]; [-0.7, -0.65]: 156 / 234
[18.5664, 19.3736]; [-0.65, -0.6]: 156 / 249
[18.5664, 19.3736]; [-0.6, -0.55]: 155 / 202
[18.5664, 19.3736]; [-0.55, -0.5]: 128 / 204
[18.5664, 19.3736]; [-0.5, -0.45]: 126 / 195
[18.5664, 19.3736]; [-0.45, -0.4]: 121 / 201
[18.5664, 19.3736]; [-0.4, -0.35]: 120 / 230
[18.5664, 19.3736]; [-0.35, -0.3]: 133 / 202
[18.5664, 19.3736]; [-0.3, -0.25]: 82 / 200
[18.5664, 19.3736]; [-0.25, -0.2]: 95 / 221
[18.5664, 19.3736]; [-0.2, -0.15]: 117 / 199
[18.5664, 19.3736]; [-0.15, -0.1]: 102 / 188
[18.5664, 19.3736]; [-0.1, -0.05]: 108 / 201
[18.5664, 19.3736]; [-0.05, 0]: 115 / 182
[18.5664, 19.3736]; [0, 0.05]: 77 / 182
[18.5664, 19.3736]; [0.05, 0.1]: 100 / 182
[18.5664, 19.3736]; [0.1, 0.15]: 106 / 185
[18.5664, 19.3736]; [0.15, 0.2]: 111 / 198
[18.5664, 19.3736]; [0.2, 0.25]: 105 / 199
[18.5664, 19.3736]; [0.25, 0.3]: 102 / 223
[18.5664, 19.3736]; [0.3, 0.35]: 108 / 183
[18.5664, 19.3736]; [0.35, 0.4]: 132 / 181
[18.5664, 19.3736]; [0.4, 0.45]: 127 / 219
[18.5664, 19.3736]; [0.45, 0.5]: 124 / 199
[18.5664, 19.3736]; [0.5, 0.55]: 125 / 243
[18.5664, 19.3736]; [0.55, 0.6]: 146 / 246
[18.5664, 19.3736]; [0.6, 0.65]: 155 / 249
[18.5664, 19.3736]; [0.65, 0.7]: 157 / 238
[18.5664, 19.3736]; [0.7, 0.75]: 151 / 245
[18.5664, 19.3736]; [0.75, 0.8]: 171 / 262
[18.5664, 19.3736]; [0.8, 0.85]: 33 / 70
[18.5664, 19.3736]; [0.85, 0.9]: 0 / 0

[19.3736, 20.9881]; [-0.9, -0.85]: 0 / 0
[19.3736, 20.9881]; [-0.85, -0.8]: 92 / 164
[19.3736, 20.9881]; [-0.8, -0.75]: 259 / 379
[19.3736, 20.9881]; [-0.75, -0.7]: 227 / 360
[19.3736, 20.9881]; [-0.7, -0.65]: 202 / 309
[19.3736, 20.9881]; [-0.65, -0.6]: 187 / 317
[19.3736, 20.9881]; [-0.6, -0.55]: 180 / 342
[19.3736, 20.9881]; [-0.55, -0.5]: 200 / 291
[19.3736, 20.9881]; [-0.5, -0.45]: 162 / 311
[19.3736, 20.9881]; [-0.45, -0.4]: 190 / 261
[19.3736, 20.9881]; [-0.4, -0.35]: 155 / 287
[19.3736, 20.9881]; [-0.35, -0.3]: 146 / 290
[19.3736, 20.9881]; [-0.3, -0.25]: 150 / 243
[19.3736, 20.9881]; [-0.25, -0.2]: 118 / 249
[19.3736, 20.9881]; [-0.2, -0.15]: 151 / 232
[19.3736, 20.9881]; [-0.15, -0.1]: 139 / 265
[19.3736, 20.9881]; [-0.1, -0.05]: 130 / 255
[19.3736, 20.9881]; [-0.05, 0]: 128 / 266
[19.3736, 20.9881]; [0, 0.05]: 127 / 231
[19.3736, 20.9881]; [0.05, 0.1]: 128 / 226
[19.3736, 20.9881]; [0.1, 0.15]: 144 / 277
[19.3736, 20.9881]; [0.15, 0.2]: 126 / 251
[19.3736, 20.9881]; [0.2, 0.25]: 136 / 241
[19.3736, 20.9881]; [0.25, 0.3]: 133 / 272
[19.3736, 20.9881]; [0.3, 0.35]: 172 / 294
[19.3736, 20.9881]; [0.35, 0.4]: 148 / 291
[19.3736, 20.9881]; [0.4, 0.45]: 164 / 270
[19.3736, 20.9881]; [0.45, 0.5]: 189 / 301
[19.3736, 20.9881]; [0.5, 0.55]: 153 / 306
[19.3736, 20.9881]; [0.55, 0.6]: 186 / 295
[19.3736, 20.9881]; [0.6, 0.65]: 183 / 307
[19.3736, 20.9881]; [0.65, 0.7]: 194 / 326
[19.3736, 20.9881]; [0.7, 0.75]: 221 / 397
[19.3736, 20.9881]; [0.75, 0.8]: 261 / 342
[19.3736, 20.9881]; [0.8, 0.85]: 99 / 149
[19.3736, 20.9881]; [0.85, 0.9]: 0 / 0

[20.9881, 22.6025]; [-0.9, -0.85]: 1 / 1
[20.9881, 22.6025]; [-0.85, -0.8]: 104 / 167
[20.9881, 22.6025]; [-0.8, -0.75]: 143 / 250
[20.9881, 22.6025]; [-0.75, -0.7]: 139 / 221
[20.9881, 22.6025]; [-0.7, -0.65]: 127 / 206
[20.9881, 22.6025]; [-0.65, -0.6]: 109 / 180
[20.9881, 22.6025]; [-0.6, -0.55]: 105 / 217
[20.9881, 22.6025]; [-0.55, -0.5]: 112 / 179
[20.9881, 22.6025]; [-0.5, -0.45]: 100 / 204
[20.9881, 22.6025]; [-0.45, -0.4]: 90 / 184
[20.9881, 22.6025]; [-0.4, -0.35]: 74 / 178
[20.9881, 22.6025]; [-0.35, -0.3]: 88 / 160
[20.9881, 22.6025]; [-0.3, -0.25]: 89 / 169
[20.9881, 22.6025]; [-0.25, -0.2]: 80 / 144
[20.9881, 22.6025]; [-0.2, -0.15]: 86 / 161
[20.9881, 22.6025]; [-0.15, -0.1]: 93 / 124
[20.9881, 22.6025]; [-0.1, -0.05]: 73 / 129
[20.9881, 22.6025]; [-0.05, 0]: 76 / 141
[20.9881, 22.6025]; [0, 0.05]: 72 / 140
[20.9881, 22.6025]; [0.05, 0.1]: 70 / 138
[20.9881, 22.6025]; [0.1, 0.15]: 83 / 125
[20.9881, 22.6025]; [0.15, 0.2]: 68 / 138
[20.9881, 22.6025]; [0.2, 0.25]: 91 / 159
[20.9881, 22.6025]; [0.25, 0.3]: 82 / 156
[20.9881, 22.6025]; [0.3, 0.35]: 67 / 172
[20.9881, 22.6025]; [0.35, 0.4]: 92 / 175
[20.9881, 22.6025]; [0.4, 0.45]: 106 / 146
[20.9881, 22.6025]; [0.45, 0.5]: 103 / 187
[20.9881, 22.6025]; [0.5, 0.55]: 118 / 214
[20.9881, 22.6025]; [0.55, 0.6]: 125 / 203
[20.9881, 22.6025]; [0.6, 0.65]: 122 / 196
[20.9881, 22.6025]; [0.65, 0.7]: 146 / 194
[20.9881, 22.6025]; [0.7, 0.75]: 129 / 209
[20.9881, 22.6025]; [0.75, 0.8]: 143 / 224
[20.9881, 22.6025]; [0.8, 0.85]: 97 / 169
[20.9881, 22.6025]; [0.85, 0.9]: 2 / 0

