[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[92, 94]; [-0.45, -0.4]: 62 / 1239
[92, 94]; [-0.4, -0.35]: 68 / 1272
[92, 94]; [-0.35, -0.3]: 70 / 1219
[92, 94]; [-0.3, -0.25]: 79 / 1274
[92, 94]; [-0.25, -0.2]: 64 / 1217
[92, 94]; [-0.2, -0.15]: 59 / 1269
[92, 94]; [-0.15, -0.1]: 61 / 1233
[92, 94]; [-0.1, -0.05]: 76 / 1273
[92, 94]; [-0.05, 0]: 81 / 1249
[92, 94]; [0, 0.05]: 68 / 1227
[92, 94]; [0.05, 0.1]: 67 / 1236
[92, 94]; [0.1, 0.15]: 54 / 1249
[92, 94]; [0.15, 0.2]: 57 / 1168
[92, 94]; [0.2, 0.25]: 53 / 1284
[92, 94]; [0.25, 0.3]: 65 / 1229
[92, 94]; [0.3, 0.35]: 71 / 1214
[92, 94]; [0.35, 0.4]: 55 / 1237
[92, 94]; [0.4, 0.45]: 66 / 1310
[92, 94]; [0.45, 0.5]: 69 / 1313
[92, 94]; [0.5, 0.55]: 69 / 1319
[92, 94]; [0.55, 0.6]: 62 / 1337
[92, 94]; [0.6, 0.65]: 100 / 1378
[92, 94]; [0.65, 0.7]: 83 / 1558
[92, 94]; [0.7, 0.75]: 92 / 1537
[92, 94]; [0.75, 0.8]: 82 / 1605
[92, 94]; [0.8, 0.85]: 106 / 1774
[92, 94]; [0.85, 0.9]: 57 / 1010
[92, 94]; [0.9, 0.95]: 0 / 0
[92, 94]; [0.95, 1]: 0 / 0

[94, 96]; [-1, -0.95]: 0 / 0
[94, 96]; [-0.95, -0.9]: 0 / 0
[94, 96]; [-0.9, -0.85]: 60 / 980
[94, 96]; [-0.85, -0.8]: 76 / 1443
[94, 96]; [-0.8, -0.75]: 84 / 1379
[94, 96]; [-0.75, -0.7]: 67 / 1344
[94, 96]; [-0.7, -0.65]: 90 / 1337
[94, 96]; [-0.65, -0.6]: 76 / 1214
[94, 96]; [-0.6, -0.55]: 64 / 1208
[94, 96]; [-0.55, -0.5]: 77 / 1188
[94, 96]; [-0.5, -0.45]: 62 / 1133
[94, 96]; [-0.45, -0.4]: 62 / 1128
[94, 96]; [-0.4, -0.35]: 60 / 1177
[94, 96]; [-0.35, -0.3]: 62 / 1122
[94, 96]; [-0.3, -0.25]: 52 / 1123
[94, 96]; [-0.25, -0.2]: 50 / 1126
[94, 96]; [-0.2, -0.15]: 63 / 1080
[94, 96]; [-0.15, -0.1]: 56 / 1150
[94, 96]; [-0.1, -0.05]: 52 / 1159
[94, 96]; [-0.05, 0]: 53 / 1165
[94, 96]; [0, 0.05]: 55 / 1115
[94, 96]; [0.05, 0.1]: 53 / 1110
[94, 96]; [0.1, 0.15]: 62 / 1064
[94, 96]; [0.15, 0.2]: 58 / 1072
[94, 96]; [0.2, 0.25]: 57 / 1058
[94, 96]; [0.25, 0.3]: 55 / 1077
[94, 96]; [0.3, 0.35]: 53 / 1128
[94, 96]; [0.35, 0.4]: 58 / 1127
[94, 96]; [0.4, 0.45]: 54 / 1104
[94, 96]; [0.45, 0.5]: 61 / 1090
[94, 96]; [0.5, 0.55]: 52 / 1209
[94, 96]; [0.55, 0.6]: 63 / 1206
[94, 96]; [0.6, 0.65]: 79 / 1329
[94, 96]; [0.65, 0.7]: 80 / 1323
[94, 96]; [0.7, 0.75]: 67 / 1419
[94, 96]; [0.75, 0.8]: 73 / 1393
[94, 96]; [0.8, 0.85]: 65 / 1500
[94, 96]; [0.85, 0.9]: 55 / 934
[94, 96]; [0.9, 0.95]: 0 / 0
[94, 96]; [0.95, 1]: 0 / 0

[96, 98]; [-1, -0.95]: 0 / 0
[96, 98]; [-0.95, -0.9]: 0 / 0
[96, 98]; [-0.9, -0.85]: 45 / 989
[96, 98]; [-0.85, -0.8]: 84 / 1302
[96, 98]; [-0.8, -0.75]: 72 / 1237
[96, 98]; [-0.75, -0.7]: 86 / 1251
[96, 98]; [-0.7, -0.65]: 53 / 1183
[96, 98]; [-0.65, -0.6]: 61 / 1067
[96, 98]; [-0.6, -0.55]: 60 / 1034
[96, 98]; [-0.55, -0.5]: 53 / 1043
[96, 98]; [-0.5, -0.45]: 55 / 1068
[96, 98]; [-0.45, -0.4]: 50 / 970
[96, 98]; [-0.4, -0.35]: 50 / 997
[96, 98]; [-0.35, -0.3]: 51 / 956
[96, 98]; [-0.3, -0.25]: 47 / 998
[96, 98]; [-0.25, -0.2]: 55 / 917
[96, 98]; [-0.2, -0.15]: 57 / 968
[96, 98]; [-0.15, -0.1]: 38 / 950
[96, 98]; [-0.1, -0.05]: 49 / 1001
[96, 98]; [-0.05, 0]: 65 / 946
[96, 98]; [0, 0.05]: 55 / 971
[96, 98]; [0.05, 0.1]: 47 / 1005
[96, 98]; [0.1, 0.15]: 67 / 1062
[96, 98]; [0.15, 0.2]: 54 / 956
[96, 98]; [0.2, 0.25]: 49 / 993
[96, 98]; [0.25, 0.3]: 56 / 967
[96, 98]; [0.3, 0.35]: 64 / 1032
[96, 98]; [0.35, 0.4]: 46 / 996
[96, 98]; [0.4, 0.45]: 59 / 1026
[96, 98]; [0.45, 0.5]: 48 / 1052
[96, 98]; [0.5, 0.55]: 67 / 996
[96, 98]; [0.55, 0.6]: 64 / 1075
[96, 98]; [0.6, 0.65]: 68 / 1114
[96, 98]; [0.65, 0.7]: 58 / 1197
[96, 98]; [0.7, 0.75]: 71 / 1270
[96, 98]; [0.75, 0.8]: 71 / 1259
[96, 98]; [0.8, 0.85]: 80 / 1324
[96, 98]; [0.85, 0.9]: 41 / 1026
[96, 98]; [0.9, 0.95]: 0 / 0
[96, 98]; [0.95, 1]: 0 / 0

[98, 100]; [-1, -0.95]: 0 / 0
[98, 100]; [-0.95, -0.9]: 0 / 0
[98, 100]; [-0.9, -0.85]: 51 / 899
[98, 100]; [-0.85, -0.8]: 63 / 1152
[98, 100]; [-0.8, -0.75]: 49 / 1055
[98, 100]; [-0.75, -0.7]: 68 / 1014
[98, 100]; [-0.7, -0.65]: 56 / 992
[98, 100]; [-0.65, -0.6]: 45 / 959
[98, 100]; [-0.6, -0.55]: 51 / 973
[98, 100]; [-0.55, -0.5]: 45 / 969
[98, 100]; [-0.5, -0.45]: 39 / 932
[98, 100]; [-0.45, -0.4]: 44 / 848
[98, 100]; [-0.4, -0.35]: 39 / 890
[98, 100]; [-0.35, -0.3]: 40 / 908
[98, 100]; [-0.3, -0.25]: 46 / 805
[98, 100]; [-0.25, -0.2]: 37 / 881
[98, 100]; [-0.2, -0.15]: 52 / 885
[98, 100]; [-0.15, -0.1]: 37 / 869
[98, 100]; [-0.1, -0.05]: 49 / 905
[98, 100]; [-0.05, 0]: 55 / 882
[98, 100]; [0, 0.05]: 49 / 863
[98, 100]; [0.05, 0.1]: 32 / 860
[98, 100]; [0.1, 0.15]: 42 / 857
[98, 100]; [0.15, 0.2]: 51 / 864
[98, 100]; [0.2, 0.25]: 48 / 895
[98, 100]; [0.25, 0.3]: 44 / 867
[98, 100]; [0.3, 0.35]: 35 / 862
[98, 100]; [0.35, 0.4]: 45 / 863
[98, 100]; [0.4, 0.45]: 39 / 890
[98, 100]; [0.45, 0.5]: 52 / 862
[98, 100]; [0.5, 0.55]: 55 / 944
[98, 100]; [0.55, 0.6]: 48 / 945
[98, 100]; [0.6, 0.65]: 55 / 953
[98, 100]; [0.65, 0.7]: 56 / 985
[98, 100]; [0.7, 0.75]: 58 / 1089
[98, 100]; [0.75, 0.8]: 63 / 1128
[98, 100]; [0.8, 0.85]: 66 / 1140
[98, 100]; [0.85, 0.9]: 54 / 910
[98, 100]; [0.9, 0.95]: 0 / 0
[98, 100]; [0.95, 1]: 0 / 0

