[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[88, 90]; [-0.25, -0.2]: 87 / 446
[88, 90]; [-0.2, -0.15]: 101 / 439
[88, 90]; [-0.15, -0.1]: 86 / 445
[88, 90]; [-0.1, -0.05]: 77 / 442
[88, 90]; [-0.05, 0]: 64 / 406
[88, 90]; [0, 0.05]: 84 / 473
[88, 90]; [0.05, 0.1]: 83 / 434
[88, 90]; [0.1, 0.15]: 106 / 380
[88, 90]; [0.15, 0.2]: 63 / 458
[88, 90]; [0.2, 0.25]: 94 / 485
[88, 90]; [0.25, 0.3]: 84 / 425
[88, 90]; [0.3, 0.35]: 86 / 456
[88, 90]; [0.35, 0.4]: 80 / 446
[88, 90]; [0.4, 0.45]: 93 / 480
[88, 90]; [0.45, 0.5]: 80 / 426
[88, 90]; [0.5, 0.55]: 116 / 460
[88, 90]; [0.55, 0.6]: 108 / 481
[88, 90]; [0.6, 0.65]: 95 / 539
[88, 90]; [0.65, 0.7]: 113 / 514
[88, 90]; [0.7, 0.75]: 98 / 576
[88, 90]; [0.75, 0.8]: 103 / 570
[88, 90]; [0.8, 0.85]: 137 / 627
[88, 90]; [0.85, 0.9]: 71 / 320
[88, 90]; [0.9, 0.95]: 0 / 0
[88, 90]; [0.95, 1]: 0 / 0

[90, 92]; [-1, -0.95]: 0 / 0
[90, 92]; [-0.95, -0.9]: 0 / 0
[90, 92]; [-0.9, -0.85]: 71 / 273
[90, 92]; [-0.85, -0.8]: 130 / 519
[90, 92]; [-0.8, -0.75]: 106 / 487
[90, 92]; [-0.75, -0.7]: 93 / 472
[90, 92]; [-0.7, -0.65]: 92 / 459
[90, 92]; [-0.65, -0.6]: 90 / 487
[90, 92]; [-0.6, -0.55]: 92 / 422
[90, 92]; [-0.55, -0.5]: 82 / 424
[90, 92]; [-0.5, -0.45]: 80 / 410
[90, 92]; [-0.45, -0.4]: 91 / 403
[90, 92]; [-0.4, -0.35]: 74 / 383
[90, 92]; [-0.35, -0.3]: 89 / 373
[90, 92]; [-0.3, -0.25]: 73 / 354
[90, 92]; [-0.25, -0.2]: 83 / 358
[90, 92]; [-0.2, -0.15]: 77 / 372
[90, 92]; [-0.15, -0.1]: 74 / 381
[90, 92]; [-0.1, -0.05]: 61 / 397
[90, 92]; [-0.05, 0]: 62 / 356
[90, 92]; [0, 0.05]: 83 / 395
[90, 92]; [0.05, 0.1]: 80 / 413
[90, 92]; [0.1, 0.15]: 75 / 405
[90, 92]; [0.15, 0.2]: 72 / 406
[90, 92]; [0.2, 0.25]: 70 / 386
[90, 92]; [0.25, 0.3]: 74 / 352
[90, 92]; [0.3, 0.35]: 80 / 375
[90, 92]; [0.35, 0.4]: 73 / 394
[90, 92]; [0.4, 0.45]: 70 / 414
[90, 92]; [0.45, 0.5]: 89 / 420
[90, 92]; [0.5, 0.55]: 91 / 417
[90, 92]; [0.55, 0.6]: 105 / 413
[90, 92]; [0.6, 0.65]: 96 / 461
[90, 92]; [0.65, 0.7]: 94 / 468
[90, 92]; [0.7, 0.75]: 113 / 462
[90, 92]; [0.75, 0.8]: 119 / 530
[90, 92]; [0.8, 0.85]: 117 / 549
[90, 92]; [0.85, 0.9]: 56 / 312
[90, 92]; [0.9, 0.95]: 0 / 0
[90, 92]; [0.95, 1]: 0 / 0

[92, 94]; [-1, -0.95]: 0 / 0
[92, 94]; [-0.95, -0.9]: 0 / 0
[92, 94]; [-0.9, -0.85]: 65 / 280
[92, 94]; [-0.85, -0.8]: 98 / 462
[92, 94]; [-0.8, -0.75]: 82 / 431
[92, 94]; [-0.75, -0.7]: 92 / 469
[92, 94]; [-0.7, -0.65]: 76 / 383
[92, 94]; [-0.65, -0.6]: 78 / 390
[92, 94]; [-0.6, -0.55]: 66 / 351
[92, 94]; [-0.55, -0.5]: 74 / 358
[92, 94]; [-0.5, -0.45]: 63 / 325
[92, 94]; [-0.45, -0.4]: 64 / 320
[92, 94]; [-0.4, -0.35]: 70 / 292
[92, 94]; [-0.35, -0.3]: 75 / 328
[92, 94]; [-0.3, -0.25]: 79 / 305
[92, 94]; [-0.25, -0.2]: 67 / 327
[92, 94]; [-0.2, -0.15]: 61 / 358
[92, 94]; [-0.15, -0.1]: 64 / 345
[92, 94]; [-0.1, -0.05]: 82 / 355
[92, 94]; [-0.05, 0]: 83 / 328
[92, 94]; [0, 0.05]: 70 / 310
[92, 94]; [0.05, 0.1]: 69 / 359
[92, 94]; [0.1, 0.15]: 57 / 345
[92, 94]; [0.15, 0.2]: 57 / 372
[92, 94]; [0.2, 0.25]: 55 / 325
[92, 94]; [0.25, 0.3]: 68 / 321
[92, 94]; [0.3, 0.35]: 71 / 341
[92, 94]; [0.35, 0.4]: 60 / 337
[92, 94]; [0.4, 0.45]: 68 / 380
[92, 94]; [0.45, 0.5]: 70 / 355
[92, 94]; [0.5, 0.55]: 72 / 377
[92, 94]; [0.55, 0.6]: 63 / 391
[92, 94]; [0.6, 0.65]: 104 / 372
[92, 94]; [0.65, 0.7]: 86 / 408
[92, 94]; [0.7, 0.75]: 98 / 422
[92, 94]; [0.75, 0.8]: 85 / 433
[92, 94]; [0.8, 0.85]: 109 / 481
[92, 94]; [0.85, 0.9]: 59 / 311
[92, 94]; [0.9, 0.95]: 0 / 0
[92, 94]; [0.95, 1]: 0 / 0

[94, 96]; [-1, -0.95]: 0 / 0
[94, 96]; [-0.95, -0.9]: 0 / 0
[94, 96]; [-0.9, -0.85]: 62 / 258
[94, 96]; [-0.85, -0.8]: 80 / 402
[94, 96]; [-0.8, -0.75]: 86 / 392
[94, 96]; [-0.75, -0.7]: 69 / 395
[94, 96]; [-0.7, -0.65]: 91 / 335
[94, 96]; [-0.65, -0.6]: 80 / 334
[94, 96]; [-0.6, -0.55]: 65 / 357
[94, 96]; [-0.55, -0.5]: 81 / 299
[94, 96]; [-0.5, -0.45]: 65 / 329
[94, 96]; [-0.45, -0.4]: 66 / 333
[94, 96]; [-0.4, -0.35]: 67 / 288
[94, 96]; [-0.35, -0.3]: 66 / 290
[94, 96]; [-0.3, -0.25]: 52 / 308
[94, 96]; [-0.25, -0.2]: 54 / 277
[94, 96]; [-0.2, -0.15]: 67 / 285
[94, 96]; [-0.15, -0.1]: 59 / 309
[94, 96]; [-0.1, -0.05]: 53 / 295
[94, 96]; [-0.05, 0]: 56 / 312
[94, 96]; [0, 0.05]: 58 / 302
[94, 96]; [0.05, 0.1]: 57 / 312
[94, 96]; [0.1, 0.15]: 62 / 242
[94, 96]; [0.15, 0.2]: 62 / 302
[94, 96]; [0.2, 0.25]: 60 / 308
[94, 96]; [0.25, 0.3]: 60 / 303
[94, 96]; [0.3, 0.35]: 55 / 318
[94, 96]; [0.35, 0.4]: 60 / 346
[94, 96]; [0.4, 0.45]: 56 / 316
[94, 96]; [0.45, 0.5]: 64 / 285
[94, 96]; [0.5, 0.55]: 53 / 289
[94, 96]; [0.55, 0.6]: 66 / 334
[94, 96]; [0.6, 0.65]: 82 / 341
[94, 96]; [0.65, 0.7]: 85 / 344
[94, 96]; [0.7, 0.75]: 70 / 379
[94, 96]; [0.75, 0.8]: 77 / 357
[94, 96]; [0.8, 0.85]: 69 / 385
[94, 96]; [0.85, 0.9]: 58 / 235
[94, 96]; [0.9, 0.95]: 0 / 0
[94, 96]; [0.95, 1]: 0 / 0

[96, 98]; [-1, -0.95]: 0 / 0
[96, 98]; [-0.95, -0.9]: 0 / 0
[96, 98]; [-0.9, -0.85]: 46 / 239
[96, 98]; [-0.85, -0.8]: 89 / 390
[96, 98]; [-0.8, -0.75]: 75 / 345
[96, 98]; [-0.75, -0.7]: 90 / 306
[96, 98]; [-0.7, -0.65]: 57 / 289
[96, 98]; [-0.65, -0.6]: 63 / 305
[96, 98]; [-0.6, -0.55]: 63 / 300
[96, 98]; [-0.55, -0.5]: 55 / 285
[96, 98]; [-0.5, -0.45]: 57 / 274
[96, 98]; [-0.45, -0.4]: 53 / 256
[96, 98]; [-0.4, -0.35]: 53 / 273
[96, 98]; [-0.35, -0.3]: 56 / 231
[96, 98]; [-0.3, -0.25]: 50 / 261
[96, 98]; [-0.25, -0.2]: 55 / 263
[96, 98]; [-0.2, -0.15]: 58 / 271
[96, 98]; [-0.15, -0.1]: 41 / 273
[96, 98]; [-0.1, -0.05]: 50 / 277
[96, 98]; [-0.05, 0]: 67 / 251
[96, 98]; [0, 0.05]: 58 / 262
[96, 98]; [0.05, 0.1]: 49 / 278
[96, 98]; [0.1, 0.15]: 69 / 284
[96, 98]; [0.15, 0.2]: 57 / 268
[96, 98]; [0.2, 0.25]: 51 / 267
[96, 98]; [0.25, 0.3]: 59 / 269
[96, 98]; [0.3, 0.35]: 68 / 251
[96, 98]; [0.35, 0.4]: 49 / 277
[96, 98]; [0.4, 0.45]: 63 / 264
[96, 98]; [0.45, 0.5]: 53 / 280
[96, 98]; [0.5, 0.55]: 68 / 273
[96, 98]; [0.55, 0.6]: 66 / 284
[96, 98]; [0.6, 0.65]: 72 / 328
[96, 98]; [0.65, 0.7]: 61 / 339
[96, 98]; [0.7, 0.75]: 72 / 312
[96, 98]; [0.75, 0.8]: 73 / 337
[96, 98]; [0.8, 0.85]: 80 / 358
[96, 98]; [0.85, 0.9]: 45 / 242
[96, 98]; [0.9, 0.95]: 0 / 0
[96, 98]; [0.95, 1]: 0 / 0

[98, 100]; [-1, -0.95]: 0 / 0
[98, 100]; [-0.95, -0.9]: 0 / 0
[98, 100]; [-0.9, -0.85]: 53 / 251
[98, 100]; [-0.85, -0.8]: 67 / 330
[98, 100]; [-0.8, -0.75]: 53 / 302
[98, 100]; [-0.75, -0.7]: 72 / 267
[98, 100]; [-0.7, -0.65]: 58 / 286
[98, 100]; [-0.65, -0.6]: 49 / 265
[98, 100]; [-0.6, -0.55]: 52 / 253
[98, 100]; [-0.55, -0.5]: 45 / 257
[98, 100]; [-0.5, -0.45]: 42 / 266
[98, 100]; [-0.45, -0.4]: 46 / 230
[98, 100]; [-0.4, -0.35]: 44 / 251
[98, 100]; [-0.35, -0.3]: 43 / 241
[98, 100]; [-0.3, -0.25]: 51 / 228
[98, 100]; [-0.25, -0.2]: 39 / 229
[98, 100]; [-0.2, -0.15]: 55 / 221
[98, 100]; [-0.15, -0.1]: 37 / 253
[98, 100]; [-0.1, -0.05]: 52 / 249
[98, 100]; [-0.05, 0]: 57 / 246
[98, 100]; [0, 0.05]: 53 / 237
[98, 100]; [0.05, 0.1]: 32 / 211
[98, 100]; [0.1, 0.15]: 42 / 248
[98, 100]; [0.15, 0.2]: 52 / 229
[98, 100]; [0.2, 0.25]: 51 / 232
[98, 100]; [0.25, 0.3]: 45 / 212
[98, 100]; [0.3, 0.35]: 38 / 247
[98, 100]; [0.35, 0.4]: 45 / 242
[98, 100]; [0.4, 0.45]: 42 / 211
[98, 100]; [0.45, 0.5]: 54 / 257
[98, 100]; [0.5, 0.55]: 58 / 226
[98, 100]; [0.55, 0.6]: 49 / 271
[98, 100]; [0.6, 0.65]: 57 / 268
[98, 100]; [0.65, 0.7]: 57 / 299
[98, 100]; [0.7, 0.75]: 61 / 312
[98, 100]; [0.75, 0.8]: 66 / 299
[98, 100]; [0.8, 0.85]: 71 / 311
[98, 100]; [0.85, 0.9]: 58 / 245
[98, 100]; [0.9, 0.95]: 0 / 0
[98, 100]; [0.95, 1]: 0 / 0

[100, 102.5]; [-1, -0.95]: 0 / 0
[100, 102.5]; [-0.95, -0.9]: 0 / 1
[100, 102.5]; [-0.9, -0.85]: 68 / 296
[100, 102.5]; [-0.85, -0.8]: 71 / 377
[100, 102.5]; [-0.8, -0.75]: 67 / 303
[100, 102.5]; [-0.75, -0.7]: 67 / 319
[100, 102.5]; [-0.7, -0.65]: 69 / 308
[100, 102.5]; [-0.65, -0.6]: 53 / 244
[100, 102.5]; [-0.6, -0.55]: 70 / 263
[100, 102.5]; [-0.55, -0.5]: 66 / 259
[100, 102.5]; [-0.5, -0.45]: 53 / 254
[100, 102.5]; [-0.45, -0.4]: 38 / 221
[100, 102.5]; [-0.4, -0.35]: 47 / 258
[100, 102.5]; [-0.35, -0.3]: 49 / 257
[100, 102.5]; [-0.3, -0.25]: 50 / 253
[100, 102.5]; [-0.25, -0.2]: 51 / 231
[100, 102.5]; [-0.2, -0.15]: 44 / 259
[100, 102.5]; [-0.15, -0.1]: 54 / 247
[100, 102.5]; [-0.1, -0.05]: 45 / 245
[100, 102.5]; [-0.05, 0]: 39 / 282
[100, 102.5]; [0, 0.05]: 60 / 274
[100, 102.5]; [0.05, 0.1]: 50 / 277
[100, 102.5]; [0.1, 0.15]: 44 / 278
[100, 102.5]; [0.15, 0.2]: 47 / 238
[100, 102.5]; [0.2, 0.25]: 47 / 266
[100, 102.5]; [0.25, 0.3]: 49 / 253
[100, 102.5]; [0.3, 0.35]: 55 / 259
[100, 102.5]; [0.35, 0.4]: 63 / 248
[100, 102.5]; [0.4, 0.45]: 45 / 280
[100, 102.5]; [0.45, 0.5]: 47 / 271
[100, 102.5]; [0.5, 0.55]: 55 / 251
[100, 102.5]; [0.55, 0.6]: 54 / 267
[100, 102.5]; [0.6, 0.65]: 65 / 314
[100, 102.5]; [0.65, 0.7]: 69 / 308
[100, 102.5]; [0.7, 0.75]: 71 / 360
[100, 102.5]; [0.75, 0.8]: 78 / 314
[100, 102.5]; [0.8, 0.85]: 75 / 346
[100, 102.5]; [0.85, 0.9]: 73 / 288
[100, 102.5]; [0.9, 0.95]: 0 / 0
[100, 102.5]; [0.95, 1]: 0 / 0

[102.5, 105]; [-1, -0.95]: 0 / 0
[102.5, 105]; [-0.95, -0.9]: 0 / 5
[102.5, 105]; [-0.9, -0.85]: 64 / 288
[102.5, 105]; [-0.85, -0.8]: 71 / 303
[102.5, 105]; [-0.8, -0.75]: 66 / 322
[102.5, 105]; [-0.75, -0.7]: 58 / 264
[102.5, 105]; [-0.7, -0.65]: 63 / 267
[102.5, 105]; [-0.65, -0.6]: 47 / 222
[102.5, 105]; [-0.6, -0.55]: 55 / 231
[102.5, 105]; [-0.55, -0.5]: 50 / 217
[102.5, 105]; [-0.5, -0.45]: 55 / 243
[102.5, 105]; [-0.45, -0.4]: 51 / 213
[102.5, 105]; [-0.4, -0.35]: 39 / 229
[102.5, 105]; [-0.35, -0.3]: 41 / 201
[102.5, 105]; [-0.3, -0.25]: 61 / 202
[102.5, 105]; [-0.25, -0.2]: 45 / 220
[102.5, 105]; [-0.2, -0.15]: 41 / 251
[102.5, 105]; [-0.15, -0.1]: 54 / 218
[102.5, 105]; [-0.1, -0.05]: 52 / 218
[102.5, 105]; [-0.05, 0]: 41 / 218
[102.5, 105]; [0, 0.05]: 44 / 187
[102.5, 105]; [0.05, 0.1]: 56 / 222
[102.5, 105]; [0.1, 0.15]: 45 / 194
[102.5, 105]; [0.15, 0.2]: 36 / 221
[102.5, 105]; [0.2, 0.25]: 46 / 216
[102.5, 105]; [0.25, 0.3]: 32 / 222
[102.5, 105]; [0.3, 0.35]: 50 / 211
[102.5, 105]; [0.35, 0.4]: 46 / 196
[102.5, 105]; [0.4, 0.45]: 41 / 230
[102.5, 105]; [0.45, 0.5]: 51 / 221
[102.5, 105]; [0.5, 0.55]: 43 / 247
[102.5, 105]; [0.55, 0.6]: 44 / 215
[102.5, 105]; [0.6, 0.65]: 69 / 230
[102.5, 105]; [0.65, 0.7]: 55 / 233
[102.5, 105]; [0.7, 0.75]: 51 / 279
[102.5, 105]; [0.75, 0.8]: 59 / 252
[102.5, 105]; [0.8, 0.85]: 61 / 307
[102.5, 105]; [0.85, 0.9]: 54 / 275
[102.5, 105]; [0.9, 0.95]: 0 / 2
[102.5, 105]; [0.95, 1]: 0 / 0

[105, 107.5]; [-1, -0.95]: 0 / 0
[105, 107.5]; [-0.95, -0.9]: 1 / 4
[105, 107.5]; [-0.9, -0.85]: 68 / 275
[105, 107.5]; [-0.85, -0.8]: 53 / 198
[105, 107.5]; [-0.8, -0.75]: 57 / 227
[105, 107.5]; [-0.75, -0.7]: 49 / 239
[105, 107.5]; [-0.7, -0.65]: 35 / 224
[105, 107.5]; [-0.65, -0.6]: 45 / 199
[105, 107.5]; [-0.6, -0.55]: 40 / 175
[105, 107.5]; [-0.55, -0.5]: 43 / 223
[105, 107.5]; [-0.5, -0.45]: 38 / 204
[105, 107.5]; [-0.45, -0.4]: 45 / 185
[105, 107.5]; [-0.4, -0.35]: 31 / 193
[105, 107.5]; [-0.35, -0.3]: 39 / 166
[105, 107.5]; [-0.3, -0.25]: 35 / 166
[105, 107.5]; [-0.25, -0.2]: 34 / 195
[105, 107.5]; [-0.2, -0.15]: 33 / 198
[105, 107.5]; [-0.15, -0.1]: 28 / 165
[105, 107.5]; [-0.1, -0.05]: 32 / 221
[105, 107.5]; [-0.05, 0]: 32 / 177
[105, 107.5]; [0, 0.05]: 37 / 165
[105, 107.5]; [0.05, 0.1]: 36 / 187
[105, 107.5]; [0.1, 0.15]: 23 / 175
[105, 107.5]; [0.15, 0.2]: 48 / 199
[105, 107.5]; [0.2, 0.25]: 45 / 187
[105, 107.5]; [0.25, 0.3]: 40 / 174
[105, 107.5]; [0.3, 0.35]: 45 / 179
[105, 107.5]; [0.35, 0.4]: 46 / 187
[105, 107.5]; [0.4, 0.45]: 43 / 192
[105, 107.5]; [0.45, 0.5]: 32 / 202
[105, 107.5]; [0.5, 0.55]: 51 / 190
[105, 107.5]; [0.55, 0.6]: 42 / 219
[105, 107.5]; [0.6, 0.65]: 40 / 210
[105, 107.5]; [0.65, 0.7]: 59 / 214
[105, 107.5]; [0.7, 0.75]: 51 / 248
[105, 107.5]; [0.75, 0.8]: 57 / 240
[105, 107.5]; [0.8, 0.85]: 48 / 269
[105, 107.5]; [0.85, 0.9]: 72 / 229
[105, 107.5]; [0.9, 0.95]: 0 / 4
[105, 107.5]; [0.95, 1]: 0 / 0

[107.5, 110]; [-1, -0.95]: 0 / 0
[107.5, 110]; [-0.95, -0.9]: 1 / 7
[107.5, 110]; [-0.9, -0.85]: 54 / 190
[107.5, 110]; [-0.85, -0.8]: 65 / 222
[107.5, 110]; [-0.8, -0.75]: 47 / 197
[107.5, 110]; [-0.75, -0.7]: 46 / 194
[107.5, 110]; [-0.7, -0.65]: 43 / 216
[107.5, 110]; [-0.65, -0.6]: 35 / 191
[107.5, 110]; [-0.6, -0.55]: 32 / 178
[107.5, 110]; [-0.55, -0.5]: 35 / 185
[107.5, 110]; [-0.5, -0.45]: 34 / 165
[107.5, 110]; [-0.45, -0.4]: 32 / 175
[107.5, 110]; [-0.4, -0.35]: 34 / 159
[107.5, 110]; [-0.35, -0.3]: 27 / 161
[107.5, 110]; [-0.3, -0.25]: 41 / 153
[107.5, 110]; [-0.25, -0.2]: 32 / 164
[107.5, 110]; [-0.2, -0.15]: 27 / 162
[107.5, 110]; [-0.15, -0.1]: 37 / 167
[107.5, 110]; [-0.1, -0.05]: 29 / 149
[107.5, 110]; [-0.05, 0]: 42 / 165
[107.5, 110]; [0, 0.05]: 30 / 174
[107.5, 110]; [0.05, 0.1]: 25 / 184
[107.5, 110]; [0.1, 0.15]: 38 / 178
[107.5, 110]; [0.15, 0.2]: 29 / 163
[107.5, 110]; [0.2, 0.25]: 37 / 173
[107.5, 110]; [0.25, 0.3]: 36 / 153
[107.5, 110]; [0.3, 0.35]: 48 / 180
[107.5, 110]; [0.35, 0.4]: 36 / 172
[107.5, 110]; [0.4, 0.45]: 36 / 176
[107.5, 110]; [0.45, 0.5]: 29 / 198
[107.5, 110]; [0.5, 0.55]: 24 / 162
[107.5, 110]; [0.55, 0.6]: 47 / 175
[107.5, 110]; [0.6, 0.65]: 51 / 194
[107.5, 110]; [0.65, 0.7]: 50 / 172
[107.5, 110]; [0.7, 0.75]: 45 / 186
[107.5, 110]; [0.75, 0.8]: 47 / 190
[107.5, 110]; [0.8, 0.85]: 57 / 212
[107.5, 110]; [0.85, 0.9]: 43 / 241
[107.5, 110]; [0.9, 0.95]: 1 / 7
[107.5, 110]; [0.95, 1]: 0 / 0

[110, 112.5]; [-1, -0.95]: 0 / 0
[110, 112.5]; [-0.95, -0.9]: 2 / 12
[110, 112.5]; [-0.9, -0.85]: 43 / 183
[110, 112.5]; [-0.85, -0.8]: 38 / 173
[110, 112.5]; [-0.8, -0.75]: 45 / 172
[110, 112.5]; [-0.75, -0.7]: 36 / 190
[110, 112.5]; [-0.7, -0.65]: 42 / 162
[110, 112.5]; [-0.65, -0.6]: 34 / 166
[110, 112.5]; [-0.6, -0.55]: 35 / 148
[110, 112.5]; [-0.55, -0.5]: 26 / 148
[110, 112.5]; [-0.5, -0.45]: 32 / 155
[110, 112.5]; [-0.45, -0.4]: 28 / 138
[110, 112.5]; [-0.4, -0.35]: 25 / 165
[110, 112.5]; [-0.35, -0.3]: 29 / 137
[110, 112.5]; [-0.3, -0.25]: 27 / 143
[110, 112.5]; [-0.25, -0.2]: 22 / 147
[110, 112.5]; [-0.2, -0.15]: 26 / 160
[110, 112.5]; [-0.15, -0.1]: 35 / 139
[110, 112.5]; [-0.1, -0.05]: 32 / 171
[110, 112.5]; [-0.05, 0]: 28 / 139
[110, 112.5]; [0, 0.05]: 29 / 136
[110, 112.5]; [0.05, 0.1]: 30 / 165
[110, 112.5]; [0.1, 0.15]: 23 / 146
[110, 112.5]; [0.15, 0.2]: 38 / 122
[110, 112.5]; [0.2, 0.25]: 27 / 130
[110, 112.5]; [0.25, 0.3]: 30 / 159
[110, 112.5]; [0.3, 0.35]: 32 / 140
[110, 112.5]; [0.35, 0.4]: 33 / 147
[110, 112.5]; [0.4, 0.45]: 39 / 146
[110, 112.5]; [0.45, 0.5]: 31 / 136
[110, 112.5]; [0.5, 0.55]: 35 / 180
[110, 112.5]; [0.55, 0.6]: 33 / 175
[110, 112.5]; [0.6, 0.65]: 41 / 168
[110, 112.5]; [0.65, 0.7]: 30 / 161
[110, 112.5]; [0.7, 0.75]: 45 / 189
[110, 112.5]; [0.75, 0.8]: 51 / 173
[110, 112.5]; [0.8, 0.85]: 43 / 173
[110, 112.5]; [0.85, 0.9]: 51 / 187
[110, 112.5]; [0.9, 0.95]: 3 / 9
[110, 112.5]; [0.95, 1]: 0 / 0

[112.5, 115]; [-1, -0.95]: 0 / 0
[112.5, 115]; [-0.95, -0.9]: 7 / 17
[112.5, 115]; [-0.9, -0.85]: 48 / 161
[112.5, 115]; [-0.85, -0.8]: 24 / 176
[112.5, 115]; [-0.8, -0.75]: 31 / 160
[112.5, 115]; [-0.75, -0.7]: 33 / 147
[112.5, 115]; [-0.7, -0.65]: 37 / 161
[112.5, 115]; [-0.65, -0.6]: 27 / 133
[112.5, 115]; [-0.6, -0.55]: 37 / 125
[112.5, 115]; [-0.55, -0.5]: 29 / 137
[112.5, 115]; [-0.5, -0.45]: 29 / 133
[112.5, 115]; [-0.45, -0.4]: 18 / 142
[112.5, 115]; [-0.4, -0.35]: 23 / 132
[112.5, 115]; [-0.35, -0.3]: 23 / 131
[112.5, 115]; [-0.3, -0.25]: 31 / 116
[112.5, 115]; [-0.25, -0.2]: 29 / 119
[112.5, 115]; [-0.2, -0.15]: 25 / 112
[112.5, 115]; [-0.15, -0.1]: 17 / 146
[112.5, 115]; [-0.1, -0.05]: 35 / 143
[112.5, 115]; [-0.05, 0]: 21 / 119
[112.5, 115]; [0, 0.05]: 17 / 118
[112.5, 115]; [0.05, 0.1]: 22 / 119
[112.5, 115]; [0.1, 0.15]: 31 / 130
[112.5, 115]; [0.15, 0.2]: 28 / 119
[112.5, 115]; [0.2, 0.25]: 35 / 131
[112.5, 115]; [0.25, 0.3]: 36 / 127
[112.5, 115]; [0.3, 0.35]: 34 / 127
[112.5, 115]; [0.35, 0.4]: 22 / 132
[112.5, 115]; [0.4, 0.45]: 31 / 126
[112.5, 115]; [0.45, 0.5]: 24 / 130
[112.5, 115]; [0.5, 0.55]: 27 / 111
[112.5, 115]; [0.55, 0.6]: 29 / 120
[112.5, 115]; [0.6, 0.65]: 26 / 143
[112.5, 115]; [0.65, 0.7]: 36 / 148
[112.5, 115]; [0.7, 0.75]: 27 / 151
[112.5, 115]; [0.75, 0.8]: 27 / 153
[112.5, 115]; [0.8, 0.85]: 31 / 171
[112.5, 115]; [0.85, 0.9]: 40 / 174
[112.5, 115]; [0.9, 0.95]: 2 / 20
[112.5, 115]; [0.95, 1]: 0 / 0

[115, 117.5]; [-1, -0.95]: 0 / 0
[115, 117.5]; [-0.95, -0.9]: 7 / 11
[115, 117.5]; [-0.9, -0.85]: 35 / 148
[115, 117.5]; [-0.85, -0.8]: 28 / 153
[115, 117.5]; [-0.8, -0.75]: 36 / 119
[115, 117.5]; [-0.75, -0.7]: 25 / 131
[115, 117.5]; [-0.7, -0.65]: 30 / 112
[115, 117.5]; [-0.65, -0.6]: 28 / 117
[115, 117.5]; [-0.6, -0.55]: 25 / 125
[115, 117.5]; [-0.55, -0.5]: 16 / 117
[115, 117.5]; [-0.5, -0.45]: 22 / 126
[115, 117.5]; [-0.45, -0.4]: 29 / 110
[115, 117.5]; [-0.4, -0.35]: 25 / 103
[115, 117.5]; [-0.35, -0.3]: 16 / 107
[115, 117.5]; [-0.3, -0.25]: 22 / 102
[115, 117.5]; [-0.25, -0.2]: 26 / 125
[115, 117.5]; [-0.2, -0.15]: 27 / 118
[115, 117.5]; [-0.15, -0.1]: 16 / 91
[115, 117.5]; [-0.1, -0.05]: 26 / 110
[115, 117.5]; [-0.05, 0]: 21 / 96
[115, 117.5]; [0, 0.05]: 29 / 120
[115, 117.5]; [0.05, 0.1]: 19 / 109
[115, 117.5]; [0.1, 0.15]: 20 / 106
[115, 117.5]; [0.15, 0.2]: 24 / 120
[115, 117.5]; [0.2, 0.25]: 19 / 107
[115, 117.5]; [0.25, 0.3]: 25 / 101
[115, 117.5]; [0.3, 0.35]: 16 / 120
[115, 117.5]; [0.35, 0.4]: 20 / 113
[115, 117.5]; [0.4, 0.45]: 22 / 120
[115, 117.5]; [0.45, 0.5]: 17 / 98
[115, 117.5]; [0.5, 0.55]: 22 / 108
[115, 117.5]; [0.55, 0.6]: 29 / 103
[115, 117.5]; [0.6, 0.65]: 33 / 112
[115, 117.5]; [0.65, 0.7]: 23 / 133
[115, 117.5]; [0.7, 0.75]: 33 / 141
[115, 117.5]; [0.75, 0.8]: 29 / 151
[115, 117.5]; [0.8, 0.85]: 31 / 156
[115, 117.5]; [0.85, 0.9]: 36 / 145
[115, 117.5]; [0.9, 0.95]: 1 / 24
[115, 117.5]; [0.95, 1]: 0 / 0

[117.5, 120]; [-1, -0.95]: 0 / 0
[117.5, 120]; [-0.95, -0.9]: 5 / 18
[117.5, 120]; [-0.9, -0.85]: 35 / 142
[117.5, 120]; [-0.85, -0.8]: 25 / 129
[117.5, 120]; [-0.8, -0.75]: 35 / 107
[117.5, 120]; [-0.75, -0.7]: 28 / 121
[117.5, 120]; [-0.7, -0.65]: 17 / 116
[117.5, 120]; [-0.65, -0.6]: 30 / 103
[117.5, 120]; [-0.6, -0.55]: 9 / 116
[117.5, 120]; [-0.55, -0.5]: 27 / 113
[117.5, 120]; [-0.5, -0.45]: 22 / 107
[117.5, 120]; [-0.45, -0.4]: 26 / 103
[117.5, 120]; [-0.4, -0.35]: 20 / 108
[117.5, 120]; [-0.35, -0.3]: 23 / 89
[117.5, 120]; [-0.3, -0.25]: 22 / 111
[117.5, 120]; [-0.25, -0.2]: 29 / 114
[117.5, 120]; [-0.2, -0.15]: 18 / 101
[117.5, 120]; [-0.15, -0.1]: 23 / 105
[117.5, 120]; [-0.1, -0.05]: 14 / 90
[117.5, 120]; [-0.05, 0]: 19 / 82
[117.5, 120]; [0, 0.05]: 21 / 90
[117.5, 120]; [0.05, 0.1]: 16 / 92
