[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[16.1447, 16.9519]; [0.85, 0.9]: 0 / 0

[16.9519, 17.7591]; [-0.9, -0.85]: 0 / 0
[16.9519, 17.7591]; [-0.85, -0.8]: 24 / 0
[16.9519, 17.7591]; [-0.8, -0.75]: 338 / 12
[16.9519, 17.7591]; [-0.75, -0.7]: 412 / 13
[16.9519, 17.7591]; [-0.7, -0.65]: 417 / 11
[16.9519, 17.7591]; [-0.65, -0.6]: 398 / 11
[16.9519, 17.7591]; [-0.6, -0.55]: 372 / 7
[16.9519, 17.7591]; [-0.55, -0.5]: 346 / 14
[16.9519, 17.7591]; [-0.5, -0.45]: 374 / 11
[16.9519, 17.7591]; [-0.45, -0.4]: 379 / 16
[16.9519, 17.7591]; [-0.4, -0.35]: 364 / 11
[16.9519, 17.7591]; [-0.35, -0.3]: 308 / 13
[16.9519, 17.7591]; [-0.3, -0.25]: 336 / 10
[16.9519, 17.7591]; [-0.25, -0.2]: 372 / 9
[16.9519, 17.7591]; [-0.2, -0.15]: 322 / 7
[16.9519, 17.7591]; [-0.15, -0.1]: 359 / 12
[16.9519, 17.7591]; [-0.1, -0.05]: 354 / 6
[16.9519, 17.7591]; [-0.05, 0]: 342 / 12
[16.9519, 17.7591]; [0, 0.05]: 333 / 9
[16.9519, 17.7591]; [0.05, 0.1]: 309 / 10
[16.9519, 17.7591]; [0.1, 0.15]: 343 / 9
[16.9519, 17.7591]; [0.15, 0.2]: 345 / 9
[16.9519, 17.7591]; [0.2, 0.25]: 344 / 9
[16.9519, 17.7591]; [0.25, 0.3]: 349 / 14
[16.9519, 17.7591]; [0.3, 0.35]: 349 / 13
[16.9519, 17.7591]; [0.35, 0.4]: 369 / 7
[16.9519, 17.7591]; [0.4, 0.45]: 385 / 8
[16.9519, 17.7591]; [0.45, 0.5]: 369 / 8
[16.9519, 17.7591]; [0.5, 0.55]: 355 / 11
[16.9519, 17.7591]; [0.55, 0.6]: 394 / 8
[16.9519, 17.7591]; [0.6, 0.65]: 383 / 15
[16.9519, 17.7591]; [0.65, 0.7]: 421 / 11
[16.9519, 17.7591]; [0.7, 0.75]: 432 / 12
[16.9519, 17.7591]; [0.75, 0.8]: 312 / 13
[16.9519, 17.7591]; [0.8, 0.85]: 15 / 1
[16.9519, 17.7591]; [0.85, 0.9]: 0 / 0

[17.7591, 18.5664]; [-0.9, -0.85]: 0 / 0
[17.7591, 18.5664]; [-0.85, -0.8]: 53 / 3
[17.7591, 18.5664]; [-0.8, -0.75]: 324 / 6
[17.7591, 18.5664]; [-0.75, -0.7]: 313 / 10
[17.7591, 18.5664]; [-0.7, -0.65]: 295 / 12
[17.7591, 18.5664]; [-0.65, -0.6]: 312 / 10
[17.7591, 18.5664]; [-0.6, -0.55]: 279 / 7
[17.7591, 18.5664]; [-0.55, -0.5]: 253 / 8
[17.7591, 18.5664]; [-0.5, -0.45]: 295 / 5
[17.7591, 18.5664]; [-0.45, -0.4]: 265 / 11
[17.7591, 18.5664]; [-0.4, -0.35]: 285 / 7
[17.7591, 18.5664]; [-0.35, -0.3]: 265 / 7
[17.7591, 18.5664]; [-0.3, -0.25]: 258 / 9
[17.7591, 18.5664]; [-0.25, -0.2]: 263 / 6
[17.7591, 18.5664]; [-0.2, -0.15]: 263 / 13
[17.7591, 18.5664]; [-0.15, -0.1]: 272 / 9
[17.7591, 18.5664]; [-0.1, -0.05]: 271 / 11
[17.7591, 18.5664]; [-0.05, 0]: 282 / 7
[17.7591, 18.5664]; [0, 0.05]: 246 / 9
[17.7591, 18.5664]; [0.05, 0.1]: 274 / 9
[17.7591, 18.5664]; [0.1, 0.15]: 252 / 4
[17.7591, 18.5664]; [0.15, 0.2]: 265 / 7
[17.7591, 18.5664]; [0.2, 0.25]: 259 / 5
[17.7591, 18.5664]; [0.25, 0.3]: 275 / 8
[17.7591, 18.5664]; [0.3, 0.35]: 265 / 4
[17.7591, 18.5664]; [0.35, 0.4]: 271 / 2
[17.7591, 18.5664]; [0.4, 0.45]: 271 / 16
[17.7591, 18.5664]; [0.45, 0.5]: 294 / 6
[17.7591, 18.5664]; [0.5, 0.55]: 289 / 12
[17.7591, 18.5664]; [0.55, 0.6]: 315 / 7
[17.7591, 18.5664]; [0.6, 0.65]: 279 / 7
[17.7591, 18.5664]; [0.65, 0.7]: 342 / 10
[17.7591, 18.5664]; [0.7, 0.75]: 329 / 9
[17.7591, 18.5664]; [0.75, 0.8]: 294 / 12
[17.7591, 18.5664]; [0.8, 0.85]: 47 / 1
[17.7591, 18.5664]; [0.85, 0.9]: 0 / 0

[18.5664, 19.3736]; [-0.9, -0.85]: 0 / 0
[18.5664, 19.3736]; [-0.85, -0.8]: 66 / 1
[18.5664, 19.3736]; [-0.8, -0.75]: 234 / 8
[18.5664, 19.3736]; [-0.75, -0.7]: 243 / 8
[18.5664, 19.3736]; [-0.7, -0.65]: 234 / 2
[18.5664, 19.3736]; [-0.65, -0.6]: 249 / 4
[18.5664, 19.3736]; [-0.6, -0.55]: 202 / 7
[18.5664, 19.3736]; [-0.55, -0.5]: 204 / 4
[18.5664, 19.3736]; [-0.5, -0.45]: 195 / 5
[18.5664, 19.3736]; [-0.45, -0.4]: 201 / 5
[18.5664, 19.3736]; [-0.4, -0.35]: 230 / 7
[18.5664, 19.3736]; [-0.35, -0.3]: 202 / 10
[18.5664, 19.3736]; [-0.3, -0.25]: 200 / 3
[18.5664, 19.3736]; [-0.25, -0.2]: 221 / 6
[18.5664, 19.3736]; [-0.2, -0.15]: 199 / 4
[18.5664, 19.3736]; [-0.15, -0.1]: 188 / 5
[18.5664, 19.3736]; [-0.1, -0.05]: 201 / 6
[18.5664, 19.3736]; [-0.05, 0]: 182 / 4
[18.5664, 19.3736]; [0, 0.05]: 182 / 7
[18.5664, 19.3736]; [0.05, 0.1]: 182 / 10
[18.5664, 19.3736]; [0.1, 0.15]: 185 / 5
[18.5664, 19.3736]; [0.15, 0.2]: 198 / 4
[18.5664, 19.3736]; [0.2, 0.25]: 199 / 6
[18.5664, 19.3736]; [0.25, 0.3]: 223 / 10
[18.5664, 19.3736]; [0.3, 0.35]: 183 / 4
[18.5664, 19.3736]; [0.35, 0.4]: 181 / 9
[18.5664, 19.3736]; [0.4, 0.45]: 219 / 5
[18.5664, 19.3736]; [0.45, 0.5]: 199 / 6
[18.5664, 19.3736]; [0.5, 0.55]: 243 / 4
[18.5664, 19.3736]; [0.55, 0.6]: 246 / 6
[18.5664, 19.3736]; [0.6, 0.65]: 249 / 9
[18.5664, 19.3736]; [0.65, 0.7]: 238 / 11
[18.5664, 19.3736]; [0.7, 0.75]: 245 / 5
[18.5664, 19.3736]; [0.75, 0.8]: 262 / 8
[18.5664, 19.3736]; [0.8, 0.85]: 70 / 3
[18.5664, 19.3736]; [0.85, 0.9]: 0 / 0

[19.3736, 20.9881]; [-0.9, -0.85]: 0 / 0
[19.3736, 20.9881]; [-0.85, -0.8]: 164 / 6
[19.3736, 20.9881]; [-0.8, -0.75]: 379 / 7
[19.3736, 20.9881]; [-0.75, -0.7]: 360 / 10
[19.3736, 20.9881]; [-0.7, -0.65]: 309 / 7
[19.3736, 20.9881]; [-0.65, -0.6]: 317 / 11
[19.3736, 20.9881]; [-0.6, -0.55]: 342 / 6
[19.3736, 20.9881]; [-0.55, -0.5]: 291 / 12
[19.3736, 20.9881]; [-0.5, -0.45]: 311 / 10
[19.3736, 20.9881]; [-0.45, -0.4]: 261 / 8
[19.3736, 20.9881]; [-0.4, -0.35]: 287 / 11
[19.3736, 20.9881]; [-0.35, -0.3]: 290 / 11
[19.3736, 20.9881]; [-0.3, -0.25]: 243 / 9
[19.3736, 20.9881]; [-0.25, -0.2]: 249 / 5
[19.3736, 20.9881]; [-0.2, -0.15]: 232 / 5
[19.3736, 20.9881]; [-0.15, -0.1]: 265 / 5
[19.3736, 20.9881]; [-0.1, -0.05]: 255 / 9
[19.3736, 20.9881]; [-0.05, 0]: 266 / 11
[19.3736, 20.9881]; [0, 0.05]: 231 / 7
[19.3736, 20.9881]; [0.05, 0.1]: 226 / 3
[19.3736, 20.9881]; [0.1, 0.15]: 277 / 6
[19.3736, 20.9881]; [0.15, 0.2]: 251 / 6
[19.3736, 20.9881]; [0.2, 0.25]: 241 / 8
[19.3736, 20.9881]; [0.25, 0.3]: 272 / 9
[19.3736, 20.9881]; [0.3, 0.35]: 294 / 4
[19.3736, 20.9881]; [0.35, 0.4]: 291 / 7
[19.3736, 20.9881]; [0.4, 0.45]: 270 / 7
[19.3736, 20.9881]; [0.45, 0.5]: 301 / 10
[19.3736, 20.9881]; [0.5, 0.55]: 306 / 10
[19.3736, 20.9881]; [0.55, 0.6]: 295 / 6
[19.3736, 20.9881]; [0.6, 0.65]: 307 / 12
[19.3736, 20.9881]; [0.65, 0.7]: 326 / 6
[19.3736, 20.9881]; [0.7, 0.75]: 397 / 14
[19.3736, 20.9881]; [0.75, 0.8]: 342 / 12
[19.3736, 20.9881]; [0.8, 0.85]: 149 / 7
[19.3736, 20.9881]; [0.85, 0.9]: 0 / 0

[20.9881, 22.6025]; [-0.9, -0.85]: 1 / 0
[20.9881, 22.6025]; [-0.85, -0.8]: 167 / 1
[20.9881, 22.6025]; [-0.8, -0.75]: 250 / 9
[20.9881, 22.6025]; [-0.75, -0.7]: 221 / 4
[20.9881, 22.6025]; [-0.7, -0.65]: 206 / 7
[20.9881, 22.6025]; [-0.65, -0.6]: 180 / 6
[20.9881, 22.6025]; [-0.6, -0.55]: 217 / 3
[20.9881, 22.6025]; [-0.55, -0.5]: 179 / 8
[20.9881, 22.6025]; [-0.5, -0.45]: 204 / 4
[20.9881, 22.6025]; [-0.45, -0.4]: 184 / 3
[20.9881, 22.6025]; [-0.4, -0.35]: 178 / 12
[20.9881, 22.6025]; [-0.35, -0.3]: 160 / 4
[20.9881, 22.6025]; [-0.3, -0.25]: 169 / 4
[20.9881, 22.6025]; [-0.25, -0.2]: 144 / 3
[20.9881, 22.6025]; [-0.2, -0.15]: 161 / 5
[20.9881, 22.6025]; [-0.15, -0.1]: 124 / 3
[20.9881, 22.6025]; [-0.1, -0.05]: 129 / 2
[20.9881, 22.6025]; [-0.05, 0]: 141 / 1
[20.9881, 22.6025]; [0, 0.05]: 140 / 4
[20.9881, 22.6025]; [0.05, 0.1]: 138 / 4
[20.9881, 22.6025]; [0.1, 0.15]: 125 / 7
[20.9881, 22.6025]; [0.15, 0.2]: 138 / 4
[20.9881, 22.6025]; [0.2, 0.25]: 159 / 1
[20.9881, 22.6025]; [0.25, 0.3]: 156 / 5
[20.9881, 22.6025]; [0.3, 0.35]: 172 / 2
[20.9881, 22.6025]; [0.35, 0.4]: 175 / 5
[20.9881, 22.6025]; [0.4, 0.45]: 146 / 4
[20.9881, 22.6025]; [0.45, 0.5]: 187 / 7
[20.9881, 22.6025]; [0.5, 0.55]: 214 / 5
[20.9881, 22.6025]; [0.55, 0.6]: 203 / 6
[20.9881, 22.6025]; [0.6, 0.65]: 196 / 3
[20.9881, 22.6025]; [0.65, 0.7]: 194 / 6
[20.9881, 22.6025]; [0.7, 0.75]: 209 / 6
[20.9881, 22.6025]; [0.75, 0.8]: 224 / 6
[20.9881, 22.6025]; [0.8, 0.85]: 169 / 5
[20.9881, 22.6025]; [0.85, 0.9]: 0 / 0

