[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[60, 62]; [0.8, 0.85]: 381 / 665
[60, 62]; [0.85, 0.9]: 0 / 0
[60, 62]; [0.9, 0.95]: 0 / 0
[60, 62]; [0.95, 1]: 0 / 0

[62, 64]; [-1, -0.95]: 0 / 0
[62, 64]; [-0.95, -0.9]: 0 / 0
[62, 64]; [-0.9, -0.85]: 0 / 0
[62, 64]; [-0.85, -0.8]: 390 / 718
[62, 64]; [-0.8, -0.75]: 861 / 1462
[62, 64]; [-0.75, -0.7]: 859 / 1444
[62, 64]; [-0.7, -0.65]: 868 / 1403
[62, 64]; [-0.65, -0.6]: 764 / 1463
[62, 64]; [-0.6, -0.55]: 744 / 1411
[62, 64]; [-0.55, -0.5]: 729 / 1451
[62, 64]; [-0.5, -0.45]: 768 / 1442
[62, 64]; [-0.45, -0.4]: 736 / 1418
[62, 64]; [-0.4, -0.35]: 710 / 1408
[62, 64]; [-0.35, -0.3]: 728 / 1329
[62, 64]; [-0.3, -0.25]: 630 / 1264
[62, 64]; [-0.25, -0.2]: 648 / 1349
[62, 64]; [-0.2, -0.15]: 683 / 1312
[62, 64]; [-0.15, -0.1]: 634 / 1370
[62, 64]; [-0.1, -0.05]: 637 / 1387
[62, 64]; [-0.05, 0]: 669 / 1316
[62, 64]; [0, 0.05]: 627 / 1416
[62, 64]; [0.05, 0.1]: 758 / 1350
[62, 64]; [0.1, 0.15]: 669 / 1366
[62, 64]; [0.15, 0.2]: 667 / 1348
[62, 64]; [0.2, 0.25]: 657 / 1353
[62, 64]; [0.25, 0.3]: 701 / 1338
[62, 64]; [0.3, 0.35]: 643 / 1316
[62, 64]; [0.35, 0.4]: 723 / 1394
[62, 64]; [0.4, 0.45]: 719 / 1451
[62, 64]; [0.45, 0.5]: 782 / 1426
[62, 64]; [0.5, 0.55]: 784 / 1480
[62, 64]; [0.55, 0.6]: 783 / 1400
[62, 64]; [0.6, 0.65]: 768 / 1469
[62, 64]; [0.65, 0.7]: 816 / 1451
[62, 64]; [0.7, 0.75]: 858 / 1489
[62, 64]; [0.75, 0.8]: 849 / 1501
[62, 64]; [0.8, 0.85]: 408 / 709
[62, 64]; [0.85, 0.9]: 0 / 0
[62, 64]; [0.9, 0.95]: 0 / 0
[62, 64]; [0.95, 1]: 0 / 0

[64, 66]; [-1, -0.95]: 0 / 0
[64, 66]; [-0.95, -0.9]: 0 / 0
[64, 66]; [-0.9, -0.85]: 0 / 0
[64, 66]; [-0.85, -0.8]: 438 / 662
[64, 66]; [-0.8, -0.75]: 742 / 1265
[64, 66]; [-0.75, -0.7]: 653 / 1311
[64, 66]; [-0.7, -0.65]: 718 / 1231
[64, 66]; [-0.65, -0.6]: 683 / 1157
[64, 66]; [-0.6, -0.55]: 620 / 1187
[64, 66]; [-0.55, -0.5]: 601 / 1182
[64, 66]; [-0.5, -0.45]: 616 / 1183
[64, 66]; [-0.45, -0.4]: 594 / 1203
[64, 66]; [-0.4, -0.35]: 573 / 1144
[64, 66]; [-0.35, -0.3]: 557 / 1166
[64, 66]; [-0.3, -0.25]: 546 / 1149
[64, 66]; [-0.25, -0.2]: 577 / 1122
[64, 66]; [-0.2, -0.15]: 548 / 1091
[64, 66]; [-0.15, -0.1]: 506 / 1124
[64, 66]; [-0.1, -0.05]: 535 / 1111
[64, 66]; [-0.05, 0]: 545 / 1140
[64, 66]; [0, 0.05]: 521 / 1112
[64, 66]; [0.05, 0.1]: 505 / 1147
[64, 66]; [0.1, 0.15]: 538 / 1094
[64, 66]; [0.15, 0.2]: 557 / 1094
[64, 66]; [0.2, 0.25]: 579 / 1085
[64, 66]; [0.25, 0.3]: 579 / 1143
[64, 66]; [0.3, 0.35]: 607 / 1150
[64, 66]; [0.35, 0.4]: 573 / 1124
[64, 66]; [0.4, 0.45]: 620 / 1197
[64, 66]; [0.45, 0.5]: 670 / 1264
[64, 66]; [0.5, 0.55]: 627 / 1260
[64, 66]; [0.55, 0.6]: 652 / 1211
[64, 66]; [0.6, 0.65]: 632 / 1222
[64, 66]; [0.65, 0.7]: 705 / 1274
[64, 66]; [0.7, 0.75]: 712 / 1207
[64, 66]; [0.75, 0.8]: 743 / 1223
[64, 66]; [0.8, 0.85]: 473 / 655
[64, 66]; [0.85, 0.9]: 0 / 0
[64, 66]; [0.9, 0.95]: 0 / 0
[64, 66]; [0.95, 1]: 0 / 0

[66, 68]; [-1, -0.95]: 0 / 0
[66, 68]; [-0.95, -0.9]: 0 / 0
[66, 68]; [-0.9, -0.85]: 3 / 3
[66, 68]; [-0.85, -0.8]: 436 / 737
[66, 68]; [-0.8, -0.75]: 616 / 1033
[66, 68]; [-0.75, -0.7]: 575 / 1058
[66, 68]; [-0.7, -0.65]: 590 / 1024
[66, 68]; [-0.65, -0.6]: 542 / 1003
[66, 68]; [-0.6, -0.55]: 540 / 1096
[66, 68]; [-0.55, -0.5]: 527 / 1029
[66, 68]; [-0.5, -0.45]: 527 / 1018
[66, 68]; [-0.45, -0.4]: 538 / 991
[66, 68]; [-0.4, -0.35]: 478 / 1004
[66, 68]; [-0.35, -0.3]: 461 / 919
[66, 68]; [-0.3, -0.25]: 488 / 967
[66, 68]; [-0.25, -0.2]: 479 / 975
[66, 68]; [-0.2, -0.15]: 432 / 968
[66, 68]; [-0.15, -0.1]: 462 / 965
[66, 68]; [-0.1, -0.05]: 473 / 923
[66, 68]; [-0.05, 0]: 428 / 980
[66, 68]; [0, 0.05]: 453 / 930
[66, 68]; [0.05, 0.1]: 425 / 938
[66, 68]; [0.1, 0.15]: 483 / 929
[66, 68]; [0.15, 0.2]: 457 / 928
[66, 68]; [0.2, 0.25]: 444 / 988
[66, 68]; [0.25, 0.3]: 486 / 968
[66, 68]; [0.3, 0.35]: 455 / 1012
[66, 68]; [0.35, 0.4]: 509 / 997
[66, 68]; [0.4, 0.45]: 501 / 1005
[66, 68]; [0.45, 0.5]: 484 / 986
[66, 68]; [0.5, 0.55]: 513 / 1016
[66, 68]; [0.55, 0.6]: 583 / 1001
[66, 68]; [0.6, 0.65]: 531 / 1068
[66, 68]; [0.65, 0.7]: 627 / 999
[66, 68]; [0.7, 0.75]: 609 / 1011
[66, 68]; [0.75, 0.8]: 588 / 1112
[66, 68]; [0.8, 0.85]: 444 / 738
[66, 68]; [0.85, 0.9]: 0 / 2
[66, 68]; [0.9, 0.95]: 0 / 0
[66, 68]; [0.95, 1]: 0 / 0

[68, 70]; [-1, -0.95]: 0 / 0
[68, 70]; [-0.95, -0.9]: 0 / 0
[68, 70]; [-0.9, -0.85]: 4 / 8
[68, 70]; [-0.85, -0.8]: 399 / 699
[68, 70]; [-0.8, -0.75]: 527 / 873
[68, 70]; [-0.75, -0.7]: 522 / 882
[68, 70]; [-0.7, -0.65]: 455 / 884
[68, 70]; [-0.65, -0.6]: 453 / 885
[68, 70]; [-0.6, -0.55]: 469 / 887
[68, 70]; [-0.55, -0.5]: 462 / 921
[68, 70]; [-0.5, -0.45]: 443 / 857
[68, 70]; [-0.45, -0.4]: 408 / 840
[68, 70]; [-0.4, -0.35]: 437 / 823
[68, 70]; [-0.35, -0.3]: 366 / 765
[68, 70]; [-0.3, -0.25]: 418 / 775
[68, 70]; [-0.25, -0.2]: 373 / 799
[68, 70]; [-0.2, -0.15]: 362 / 832
[68, 70]; [-0.15, -0.1]: 374 / 810
[68, 70]; [-0.1, -0.05]: 346 / 788
[68, 70]; [-0.05, 0]: 343 / 812
[68, 70]; [0, 0.05]: 350 / 832
[68, 70]; [0.05, 0.1]: 373 / 787
[68, 70]; [0.1, 0.15]: 398 / 742
[68, 70]; [0.15, 0.2]: 375 / 809
[68, 70]; [0.2, 0.25]: 404 / 828
[68, 70]; [0.25, 0.3]: 382 / 784
[68, 70]; [0.3, 0.35]: 416 / 859
[68, 70]; [0.35, 0.4]: 408 / 814
[68, 70]; [0.4, 0.45]: 437 / 838
[68, 70]; [0.45, 0.5]: 448 / 791
[68, 70]; [0.5, 0.55]: 490 / 896
[68, 70]; [0.55, 0.6]: 515 / 898
[68, 70]; [0.6, 0.65]: 445 / 850
[68, 70]; [0.65, 0.7]: 479 / 852
[68, 70]; [0.7, 0.75]: 496 / 863
[68, 70]; [0.75, 0.8]: 546 / 884
[68, 70]; [0.8, 0.85]: 433 / 740
[68, 70]; [0.85, 0.9]: 11 / 13
[68, 70]; [0.9, 0.95]: 0 / 0
[68, 70]; [0.95, 1]: 0 / 0

[70, 72]; [-1, -0.95]: 0 / 0
[70, 72]; [-0.95, -0.9]: 0 / 0
[70, 72]; [-0.9, -0.85]: 14 / 17
[70, 72]; [-0.85, -0.8]: 396 / 635
[70, 72]; [-0.8, -0.75]: 440 / 774
[70, 72]; [-0.75, -0.7]: 406 / 826
[70, 72]; [-0.7, -0.65]: 415 / 704
[70, 72]; [-0.65, -0.6]: 433 / 730
[70, 72]; [-0.6, -0.55]: 425 / 775
[70, 72]; [-0.55, -0.5]: 352 / 798
[70, 72]; [-0.5, -0.45]: 391 / 689
[70, 72]; [-0.45, -0.4]: 357 / 720
[70, 72]; [-0.4, -0.35]: 332 / 674
[70, 72]; [-0.35, -0.3]: 303 / 671
[70, 72]; [-0.3, -0.25]: 351 / 686
[70, 72]; [-0.25, -0.2]: 322 / 638
[70, 72]; [-0.2, -0.15]: 313 / 672
[70, 72]; [-0.15, -0.1]: 301 / 720
[70, 72]; [-0.1, -0.05]: 293 / 683
[70, 72]; [-0.05, 0]: 322 / 678
[70, 72]; [0, 0.05]: 293 / 652
[70, 72]; [0.05, 0.1]: 317 / 702
[70, 72]; [0.1, 0.15]: 316 / 668
[70, 72]; [0.15, 0.2]: 310 / 718
[70, 72]; [0.2, 0.25]: 326 / 660
[70, 72]; [0.25, 0.3]: 347 / 670
[70, 72]; [0.3, 0.35]: 356 / 672
[70, 72]; [0.35, 0.4]: 348 / 759
[70, 72]; [0.4, 0.45]: 383 / 743
[70, 72]; [0.45, 0.5]: 379 / 717
[70, 72]; [0.5, 0.55]: 365 / 731
[70, 72]; [0.55, 0.6]: 392 / 759
[70, 72]; [0.6, 0.65]: 407 / 699
[70, 72]; [0.65, 0.7]: 444 / 793
[70, 72]; [0.7, 0.75]: 382 / 717
[70, 72]; [0.75, 0.8]: 449 / 774
[70, 72]; [0.8, 0.85]: 431 / 633
[70, 72]; [0.85, 0.9]: 16 / 25
[70, 72]; [0.9, 0.95]: 0 / 0
[70, 72]; [0.95, 1]: 0 / 0

[72, 74]; [-1, -0.95]: 0 / 0
[72, 74]; [-0.95, -0.9]: 0 / 0
[72, 74]; [-0.9, -0.85]: 28 / 43
[72, 74]; [-0.85, -0.8]: 346 / 599
[72, 74]; [-0.8, -0.75]: 374 / 707
[72, 74]; [-0.75, -0.7]: 363 / 637
[72, 74]; [-0.7, -0.65]: 349 / 689
[72, 74]; [-0.65, -0.6]: 338 / 686
[72, 74]; [-0.6, -0.55]: 326 / 659
[72, 74]; [-0.55, -0.5]: 329 / 615
[72, 74]; [-0.5, -0.45]: 283 / 630
[72, 74]; [-0.45, -0.4]: 292 / 601
[72, 74]; [-0.4, -0.35]: 292 / 579
[72, 74]; [-0.35, -0.3]: 311 / 572
[72, 74]; [-0.3, -0.25]: 275 / 565
[72, 74]; [-0.25, -0.2]: 293 / 546
[72, 74]; [-0.2, -0.15]: 302 / 603
[72, 74]; [-0.15, -0.1]: 267 / 597
[72, 74]; [-0.1, -0.05]: 290 / 604
[72, 74]; [-0.05, 0]: 275 / 594
[72, 74]; [0, 0.05]: 293 / 571
[72, 74]; [0.05, 0.1]: 275 / 571
[72, 74]; [0.1, 0.15]: 256 / 545
[72, 74]; [0.15, 0.2]: 261 / 548
[72, 74]; [0.2, 0.25]: 314 / 560
[72, 74]; [0.25, 0.3]: 277 / 564
[72, 74]; [0.3, 0.35]: 248 / 576
[72, 74]; [0.35, 0.4]: 298 / 619
[72, 74]; [0.4, 0.45]: 293 / 614
[72, 74]; [0.45, 0.5]: 315 / 603
[72, 74]; [0.5, 0.55]: 348 / 660
[72, 74]; [0.55, 0.6]: 357 / 648
[72, 74]; [0.6, 0.65]: 345 / 623
[72, 74]; [0.65, 0.7]: 375 / 665
[72, 74]; [0.7, 0.75]: 361 / 628
[72, 74]; [0.75, 0.8]: 372 / 675
[72, 74]; [0.8, 0.85]: 376 / 603
[72, 74]; [0.85, 0.9]: 21 / 30
[72, 74]; [0.9, 0.95]: 0 / 0
[72, 74]; [0.95, 1]: 0 / 0

[74, 76]; [-1, -0.95]: 0 / 0
[74, 76]; [-0.95, -0.9]: 0 / 0
[74, 76]; [-0.9, -0.85]: 25 / 40
[74, 76]; [-0.85, -0.8]: 301 / 532
[74, 76]; [-0.8, -0.75]: 302 / 543
[74, 76]; [-0.75, -0.7]: 298 / 592
[74, 76]; [-0.7, -0.65]: 321 / 549
[74, 76]; [-0.65, -0.6]: 301 / 522
[74, 76]; [-0.6, -0.55]: 263 / 552
[74, 76]; [-0.55, -0.5]: 282 / 558
[74, 76]; [-0.5, -0.45]: 274 / 527
[74, 76]; [-0.45, -0.4]: 255 / 527
[74, 76]; [-0.4, -0.35]: 255 / 518
[74, 76]; [-0.35, -0.3]: 262 / 533
[74, 76]; [-0.3, -0.25]: 230 / 444
[74, 76]; [-0.25, -0.2]: 232 / 470
[74, 76]; [-0.2, -0.15]: 214 / 453
[74, 76]; [-0.15, -0.1]: 256 / 472
[74, 76]; [-0.1, -0.05]: 236 / 478
[74, 76]; [-0.05, 0]: 248 / 540
[74, 76]; [0, 0.05]: 244 / 506
[74, 76]; [0.05, 0.1]: 226 / 474
[74, 76]; [0.1, 0.15]: 209 / 495
[74, 76]; [0.15, 0.2]: 228 / 522
[74, 76]; [0.2, 0.25]: 225 / 462
[74, 76]; [0.25, 0.3]: 256 / 492
[74, 76]; [0.3, 0.35]: 241 / 529
[74, 76]; [0.35, 0.4]: 245 / 475
[74, 76]; [0.4, 0.45]: 273 / 548
[74, 76]; [0.45, 0.5]: 277 / 552
[74, 76]; [0.5, 0.55]: 285 / 548
[74, 76]; [0.55, 0.6]: 290 / 562
[74, 76]; [0.6, 0.65]: 290 / 564
[74, 76]; [0.65, 0.7]: 315 / 561
[74, 76]; [0.7, 0.75]: 338 / 520
[74, 76]; [0.75, 0.8]: 301 / 534
[74, 76]; [0.8, 0.85]: 342 / 571
[74, 76]; [0.85, 0.9]: 27 / 61
[74, 76]; [0.9, 0.95]: 0 / 0
[74, 76]; [0.95, 1]: 0 / 0

[76, 78]; [-1, -0.95]: 0 / 0
[76, 78]; [-0.95, -0.9]: 0 / 0
[76, 78]; [-0.9, -0.85]: 53 / 79
[76, 78]; [-0.85, -0.8]: 276 / 482
[76, 78]; [-0.8, -0.75]: 257 / 473
[76, 78]; [-0.75, -0.7]: 279 / 503
[76, 78]; [-0.7, -0.65]: 252 / 495
[76, 78]; [-0.65, -0.6]: 247 / 457
[76, 78]; [-0.6, -0.55]: 213 / 502
[76, 78]; [-0.55, -0.5]: 241 / 463
[76, 78]; [-0.5, -0.45]: 223 / 439
[76, 78]; [-0.45, -0.4]: 199 / 451
[76, 78]; [-0.4, -0.35]: 258 / 432
[76, 78]; [-0.35, -0.3]: 212 / 473
[76, 78]; [-0.3, -0.25]: 186 / 426
[76, 78]; [-0.25, -0.2]: 199 / 459
[76, 78]; [-0.2, -0.15]: 192 / 407
[76, 78]; [-0.15, -0.1]: 186 / 428
[76, 78]; [-0.1, -0.05]: 200 / 397
[76, 78]; [-0.05, 0]: 194 / 448
[76, 78]; [0, 0.05]: 199 / 444
[76, 78]; [0.05, 0.1]: 206 / 431
[76, 78]; [0.1, 0.15]: 201 / 422
[76, 78]; [0.15, 0.2]: 211 / 426
[76, 78]; [0.2, 0.25]: 197 / 435
[76, 78]; [0.25, 0.3]: 203 / 415
[76, 78]; [0.3, 0.35]: 210 / 414
[76, 78]; [0.35, 0.4]: 223 / 453
[76, 78]; [0.4, 0.45]: 208 / 408
[76, 78]; [0.45, 0.5]: 208 / 436
[76, 78]; [0.5, 0.55]: 247 / 429
[76, 78]; [0.55, 0.6]: 240 / 507
[76, 78]; [0.6, 0.65]: 271 / 440
[76, 78]; [0.65, 0.7]: 283 / 515
[76, 78]; [0.7, 0.75]: 255 / 494
[76, 78]; [0.75, 0.8]: 300 / 485
[76, 78]; [0.8, 0.85]: 274 / 470
[76, 78]; [0.85, 0.9]: 41 / 73
[76, 78]; [0.9, 0.95]: 0 / 0
[76, 78]; [0.95, 1]: 0 / 0

[78, 80]; [-1, -0.95]: 0 / 0
[78, 80]; [-0.95, -0.9]: 0 / 0
[78, 80]; [-0.9, -0.85]: 43 / 95
[78, 80]; [-0.85, -0.8]: 237 / 418
[78, 80]; [-0.8, -0.75]: 252 / 426
[78, 80]; [-0.75, -0.7]: 195 / 424
[78, 80]; [-0.7, -0.65]: 217 / 415
[78, 80]; [-0.65, -0.6]: 216 / 407
[78, 80]; [-0.6, -0.55]: 214 / 370
[78, 80]; [-0.55, -0.5]: 190 / 416
[78, 80]; [-0.5, -0.45]: 188 / 379
[78, 80]; [-0.45, -0.4]: 190 / 386
[78, 80]; [-0.4, -0.35]: 195 / 369
[78, 80]; [-0.35, -0.3]: 193 / 378
[78, 80]; [-0.3, -0.25]: 169 / 370
[78, 80]; [-0.25, -0.2]: 164 / 364
[78, 80]; [-0.2, -0.15]: 143 / 334
[78, 80]; [-0.15, -0.1]: 165 / 376
[78, 80]; [-0.1, -0.05]: 165 / 375
[78, 80]; [-0.05, 0]: 165 / 402
[78, 80]; [0, 0.05]: 172 / 380
[78, 80]; [0.05, 0.1]: 192 / 394
[78, 80]; [0.1, 0.15]: 177 / 388
[78, 80]; [0.15, 0.2]: 161 / 355
[78, 80]; [0.2, 0.25]: 168 / 340
[78, 80]; [0.25, 0.3]: 171 / 380
[78, 80]; [0.3, 0.35]: 195 / 356
[78, 80]; [0.35, 0.4]: 189 / 394
[78, 80]; [0.4, 0.45]: 199 / 342
[78, 80]; [0.45, 0.5]: 181 / 384
[78, 80]; [0.5, 0.55]: 208 / 389
[78, 80]; [0.55, 0.6]: 193 / 393
[78, 80]; [0.6, 0.65]: 223 / 410
[78, 80]; [0.65, 0.7]: 221 / 349
[78, 80]; [0.7, 0.75]: 251 / 424
[78, 80]; [0.75, 0.8]: 225 / 438
[78, 80]; [0.8, 0.85]: 250 / 386
[78, 80]; [0.85, 0.9]: 50 / 88
[78, 80]; [0.9, 0.95]: 0 / 0
[78, 80]; [0.95, 1]: 0 / 0

[80, 82]; [-1, -0.95]: 0 / 0
[80, 82]; [-0.95, -0.9]: 0 / 0
[80, 82]; [-0.9, -0.85]: 50 / 107
[80, 82]; [-0.85, -0.8]: 200 / 355
[80, 82]; [-0.8, -0.75]: 209 / 364
[80, 82]; [-0.75, -0.7]: 200 / 356
[80, 82]; [-0.7, -0.65]: 168 / 321
[80, 82]; [-0.65, -0.6]: 196 / 352
[80, 82]; [-0.6, -0.55]: 156 / 381
[80, 82]; [-0.55, -0.5]: 156 / 360
[80, 82]; [-0.5, -0.45]: 184 / 339
[80, 82]; [-0.45, -0.4]: 175 / 333
[80, 82]; [-0.4, -0.35]: 152 / 319
[80, 82]; [-0.35, -0.3]: 131 / 337
[80, 82]; [-0.3, -0.25]: 134 / 371
[80, 82]; [-0.25, -0.2]: 140 / 298
[80, 82]; [-0.2, -0.15]: 154 / 322
[80, 82]; [-0.15, -0.1]: 151 / 302
[80, 82]; [-0.1, -0.05]: 163 / 335
[80, 82]; [-0.05, 0]: 140 / 343
[80, 82]; [0, 0.05]: 133 / 316
[80, 82]; [0.05, 0.1]: 135 / 309
[80, 82]; [0.1, 0.15]: 175 / 285
[80, 82]; [0.15, 0.2]: 149 / 311
[80, 82]; [0.2, 0.25]: 142 / 318
[80, 82]; [0.25, 0.3]: 150 / 321
[80, 82]; [0.3, 0.35]: 142 / 324
[80, 82]; [0.35, 0.4]: 185 / 294
[80, 82]; [0.4, 0.45]: 151 / 343
[80, 82]; [0.45, 0.5]: 177 / 343
[80, 82]; [0.5, 0.55]: 157 / 340
[80, 82]; [0.55, 0.6]: 178 / 370
[80, 82]; [0.6, 0.65]: 188 / 363
[80, 82]; [0.65, 0.7]: 210 / 320
[80, 82]; [0.7, 0.75]: 179 / 375
[80, 82]; [0.75, 0.8]: 239 / 378
[80, 82]; [0.8, 0.85]: 200 / 374
[80, 82]; [0.85, 0.9]: 59 / 85
[80, 82]; [0.9, 0.95]: 0 / 0
[80, 82]; [0.95, 1]: 0 / 0

[82, 84]; [-1, -0.95]: 0 / 0
[82, 84]; [-0.95, -0.9]: 0 / 0
[82, 84]; [-0.9, -0.85]: 58 / 112
[82, 84]; [-0.85, -0.8]: 165 / 333
[82, 84]; [-0.8, -0.75]: 190 / 289
[82, 84]; [-0.75, -0.7]: 190 / 324
[82, 84]; [-0.7, -0.65]: 177 / 337
[82, 84]; [-0.65, -0.6]: 165 / 326
[82, 84]; [-0.6, -0.55]: 160 / 346
[82, 84]; [-0.55, -0.5]: 136 / 300
[82, 84]; [-0.5, -0.45]: 138 / 289
[82, 84]; [-0.45, -0.4]: 143 / 302
[82, 84]; [-0.4, -0.35]: 154 / 272
[82, 84]; [-0.35, -0.3]: 165 / 247
[82, 84]; [-0.3, -0.25]: 120 / 295
[82, 84]; [-0.25, -0.2]: 158 / 251
[82, 84]; [-0.2, -0.15]: 127 / 289
[82, 84]; [-0.15, -0.1]: 141 / 265
[82, 84]; [-0.1, -0.05]: 148 / 285
[82, 84]; [-0.05, 0]: 138 / 267
[82, 84]; [0, 0.05]: 140 / 293
[82, 84]; [0.05, 0.1]: 142 / 269
[82, 84]; [0.1, 0.15]: 120 / 276
[82, 84]; [0.15, 0.2]: 102 / 285
[82, 84]; [0.2, 0.25]: 137 / 265
[82, 84]; [0.25, 0.3]: 118 / 276
[82, 84]; [0.3, 0.35]: 119 / 286
[82, 84]; [0.35, 0.4]: 144 / 264
[82, 84]; [0.4, 0.45]: 135 / 285
[82, 84]; [0.45, 0.5]: 140 / 296
[82, 84]; [0.5, 0.55]: 123 / 272
[82, 84]; [0.55, 0.6]: 139 / 304
[82, 84]; [0.6, 0.65]: 156 / 287
[82, 84]; [0.65, 0.7]: 167 / 328
[82, 84]; [0.7, 0.75]: 197 / 357
[82, 84]; [0.75, 0.8]: 204 / 331
[82, 84]; [0.8, 0.85]: 192 / 294
[82, 84]; [0.85, 0.9]: 64 / 97
[82, 84]; [0.9, 0.95]: 0 / 0
[82, 84]; [0.95, 1]: 0 / 0

[84, 86]; [-1, -0.95]: 0 / 0
[84, 86]; [-0.95, -0.9]: 0 / 0
[84, 86]; [-0.9, -0.85]: 49 / 108
[84, 86]; [-0.85, -0.8]: 162 / 271
[84, 86]; [-0.8, -0.75]: 165 / 276
[84, 86]; [-0.75, -0.7]: 132 / 273
[84, 86]; [-0.7, -0.65]: 146 / 267
[84, 86]; [-0.65, -0.6]: 129 / 258
[84, 86]; [-0.6, -0.55]: 153 / 268
[84, 86]; [-0.55, -0.5]: 131 / 277
[84, 86]; [-0.5, -0.45]: 121 / 259
[84, 86]; [-0.45, -0.4]: 133 / 254
[84, 86]; [-0.4, -0.35]: 107 / 242
[84, 86]; [-0.35, -0.3]: 120 / 244
[84, 86]; [-0.3, -0.25]: 127 / 226
[84, 86]; [-0.25, -0.2]: 95 / 248
[84, 86]; [-0.2, -0.15]: 117 / 231
[84, 86]; [-0.15, -0.1]: 139 / 281
[84, 86]; [-0.1, -0.05]: 122 / 254
[84, 86]; [-0.05, 0]: 133 / 237
[84, 86]; [0, 0.05]: 114 / 255
[84, 86]; [0.05, 0.1]: 112 / 241
[84, 86]; [0.1, 0.15]: 101 / 231
[84, 86]; [0.15, 0.2]: 107 / 220
[84, 86]; [0.2, 0.25]: 117 / 207
[84, 86]; [0.25, 0.3]: 112 / 269
[84, 86]; [0.3, 0.35]: 130 / 244
[84, 86]; [0.35, 0.4]: 132 / 236
[84, 86]; [0.4, 0.45]: 133 / 227
[84, 86]; [0.45, 0.5]: 118 / 269
[84, 86]; [0.5, 0.55]: 137 / 234
[84, 86]; [0.55, 0.6]: 156 / 263
[84, 86]; [0.6, 0.65]: 135 / 268
[84, 86]; [0.65, 0.7]: 151 / 303
[84, 86]; [0.7, 0.75]: 137 / 278
[84, 86]; [0.75, 0.8]: 170 / 289
[84, 86]; [0.8, 0.85]: 158 / 250
[84, 86]; [0.85, 0.9]: 77 / 105
[84, 86]; [0.9, 0.95]: 0 / 0
[84, 86]; [0.95, 1]: 0 / 0

[86, 88]; [-1, -0.95]: 0 / 0
[86, 88]; [-0.95, -0.9]: 0 / 0
[86, 88]; [-0.9, -0.85]: 79 / 126
[86, 88]; [-0.85, -0.8]: 132 / 249
[86, 88]; [-0.8, -0.75]: 126 / 233
[86, 88]; [-0.75, -0.7]: 124 / 250
[86, 88]; [-0.7, -0.65]: 132 / 256
[86, 88]; [-0.65, -0.6]: 112 / 241
[86, 88]; [-0.6, -0.55]: 127 / 242
[86, 88]; [-0.55, -0.5]: 129 / 221
[86, 88]; [-0.5, -0.45]: 100 / 194
[86, 88]; [-0.45, -0.4]: 104 / 215
[86, 88]; [-0.4, -0.35]: 88 / 211
[86, 88]; [-0.35, -0.3]: 102 / 218
[86, 88]; [-0.3, -0.25]: 85 / 243
[86, 88]; [-0.25, -0.2]: 78 / 239
[86, 88]; [-0.2, -0.15]: 95 / 183
[86, 88]; [-0.15, -0.1]: 119 / 235
[86, 88]; [-0.1, -0.05]: 98 / 199
[86, 88]; [-0.05, 0]: 123 / 209
[86, 88]; [0, 0.05]: 89 / 209
[86, 88]; [0.05, 0.1]: 98 / 221
[86, 88]; [0.1, 0.15]: 93 / 222
[86, 88]; [0.15, 0.2]: 99 / 208
[86, 88]; [0.2, 0.25]: 105 / 203
[86, 88]; [0.25, 0.3]: 116 / 207
[86, 88]; [0.3, 0.35]: 89 / 194
[86, 88]; [0.35, 0.4]: 115 / 206
[86, 88]; [0.4, 0.45]: 121 / 229
[86, 88]; [0.45, 0.5]: 110 / 214
[86, 88]; [0.5, 0.55]: 90 / 235
[86, 88]; [0.55, 0.6]: 107 / 226
[86, 88]; [0.6, 0.65]: 113 / 240
[86, 88]; [0.65, 0.7]: 141 / 239
[86, 88]; [0.7, 0.75]: 119 / 228
[86, 88]; [0.75, 0.8]: 153 / 222
[86, 88]; [0.8, 0.85]: 126 / 277
[86, 88]; [0.85, 0.9]: 59 / 107
[86, 88]; [0.9, 0.95]: 0 / 0
[86, 88]; [0.95, 1]: 0 / 0

[88, 90]; [-1, -0.95]: 0 / 0
[88, 90]; [-0.95, -0.9]: 0 / 0
[88, 90]; [-0.9, -0.85]: 61 / 124
[88, 90]; [-0.85, -0.8]: 130 / 220
[88, 90]; [-0.8, -0.75]: 143 / 231
[88, 90]; [-0.75, -0.7]: 123 / 213
[88, 90]; [-0.7, -0.65]: 119 / 239
[88, 90]; [-0.65, -0.6]: 95 / 203
[88, 90]; [-0.6, -0.55]: 102 / 206
[88, 90]; [-0.55, -0.5]: 115 / 172
[88, 90]; [-0.5, -0.45]: 96 / 179
[88, 90]; [-0.45, -0.4]: 91 / 160
[88, 90]; [-0.4, -0.35]: 84 / 192
[88, 90]; [-0.35, -0.3]: 79 / 176
[88, 90]; [-0.3, -0.25]: 86 / 190
[88, 90]; [-0.25, -0.2]: 87 / 180
[88, 90]; [-0.2, -0.15]: 101 / 180
[88, 90]; [-0.15, -0.1]: 86 / 171
[88, 90]; [-0.1, -0.05]: 77 / 220
[88, 90]; [-0.05, 0]: 64 / 208
[88, 90]; [0, 0.05]: 84 / 173
[88, 90]; [0.05, 0.1]: 83 / 194
[88, 90]; [0.1, 0.15]: 106 / 191
[88, 90]; [0.15, 0.2]: 63 / 181
