[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[8.39522, 9.04101]; [0.65, 0.7]: 25 / 3
[8.39522, 9.04101]; [0.7, 0.75]: 0 / 0
[8.39522, 9.04101]; [0.75, 0.8]: 0 / 0
[8.39522, 9.04101]; [0.8, 0.85]: 0 / 0
[8.39522, 9.04101]; [0.85, 0.9]: 0 / 0

[9.04101, 9.68679]; [-0.9, -0.85]: 0 / 0
[9.04101, 9.68679]; [-0.85, -0.8]: 0 / 0
[9.04101, 9.68679]; [-0.8, -0.75]: 0 / 0
[9.04101, 9.68679]; [-0.75, -0.7]: 0 / 0
[9.04101, 9.68679]; [-0.7, -0.65]: 292 / 17
[9.04101, 9.68679]; [-0.65, -0.6]: 3039 / 194
[9.04101, 9.68679]; [-0.6, -0.55]: 6224 / 403
[9.04101, 9.68679]; [-0.55, -0.5]: 6971 / 476
[9.04101, 9.68679]; [-0.5, -0.45]: 7015 / 477
[9.04101, 9.68679]; [-0.45, -0.4]: 6767 / 475
[9.04101, 9.68679]; [-0.4, -0.35]: 6769 / 455
[9.04101, 9.68679]; [-0.35, -0.3]: 6710 / 462
[9.04101, 9.68679]; [-0.3, -0.25]: 6602 / 440
[9.04101, 9.68679]; [-0.25, -0.2]: 6744 / 435
[9.04101, 9.68679]; [-0.2, -0.15]: 6573 / 435
[9.04101, 9.68679]; [-0.15, -0.1]: 6533 / 469
[9.04101, 9.68679]; [-0.1, -0.05]: 6675 / 487
[9.04101, 9.68679]; [-0.05, 0]: 6505 / 448
[9.04101, 9.68679]; [0, 0.05]: 6607 / 450
[9.04101, 9.68679]; [0.05, 0.1]: 6523 / 444
[9.04101, 9.68679]; [0.1, 0.15]: 6535 / 466
[9.04101, 9.68679]; [0.15, 0.2]: 6527 / 470
[9.04101, 9.68679]; [0.2, 0.25]: 6599 / 487
[9.04101, 9.68679]; [0.25, 0.3]: 6562 / 455
[9.04101, 9.68679]; [0.3, 0.35]: 6743 / 443
[9.04101, 9.68679]; [0.35, 0.4]: 6740 / 453
[9.04101, 9.68679]; [0.4, 0.45]: 6869 / 433
[9.04101, 9.68679]; [0.45, 0.5]: 6995 / 445
[9.04101, 9.68679]; [0.5, 0.55]: 7188 / 462
[9.04101, 9.68679]; [0.55, 0.6]: 6198 / 393
[9.04101, 9.68679]; [0.6, 0.65]: 3082 / 206
[9.04101, 9.68679]; [0.65, 0.7]: 290 / 18
[9.04101, 9.68679]; [0.7, 0.75]: 0 / 0
[9.04101, 9.68679]; [0.75, 0.8]: 0 / 0
[9.04101, 9.68679]; [0.8, 0.85]: 0 / 0
[9.04101, 9.68679]; [0.85, 0.9]: 0 / 0

[9.68679, 10.3326]; [-0.9, -0.85]: 0 / 0
[9.68679, 10.3326]; [-0.85, -0.8]: 0 / 0
[9.68679, 10.3326]; [-0.8, -0.75]: 0 / 0
[9.68679, 10.3326]; [-0.75, -0.7]: 1 / 0
[9.68679, 10.3326]; [-0.7, -0.65]: 721 / 58
[9.68679, 10.3326]; [-0.65, -0.6]: 3385 / 239
[9.68679, 10.3326]; [-0.6, -0.55]: 4826 / 273
[9.68679, 10.3326]; [-0.55, -0.5]: 4882 / 338
[9.68679, 10.3326]; [-0.5, -0.45]: 4795 / 341
[9.68679, 10.3326]; [-0.45, -0.4]: 4559 / 310
[9.68679, 10.3326]; [-0.4, -0.35]: 4600 / 303
[9.68679, 10.3326]; [-0.35, -0.3]: 4582 / 289
[9.68679, 10.3326]; [-0.3, -0.25]: 4522 / 295
[9.68679, 10.3326]; [-0.25, -0.2]: 4533 / 246
[9.68679, 10.3326]; [-0.2, -0.15]: 4441 / 309
[9.68679, 10.3326]; [-0.15, -0.1]: 4416 / 283
[9.68679, 10.3326]; [-0.1, -0.05]: 4474 / 274
[9.68679, 10.3326]; [-0.05, 0]: 4365 / 287
[9.68679, 10.3326]; [0, 0.05]: 4314 / 269
[9.68679, 10.3326]; [0.05, 0.1]: 4462 / 315
[9.68679, 10.3326]; [0.1, 0.15]: 4393 / 296
[9.68679, 10.3326]; [0.15, 0.2]: 4391 / 275
[9.68679, 10.3326]; [0.2, 0.25]: 4578 / 284
[9.68679, 10.3326]; [0.25, 0.3]: 4471 / 295
[9.68679, 10.3326]; [0.3, 0.35]: 4534 / 316
[9.68679, 10.3326]; [0.35, 0.4]: 4690 / 302
[9.68679, 10.3326]; [0.4, 0.45]: 4674 / 312
[9.68679, 10.3326]; [0.45, 0.5]: 4819 / 337
[9.68679, 10.3326]; [0.5, 0.55]: 4877 / 330
[9.68679, 10.3326]; [0.55, 0.6]: 4707 / 311
[9.68679, 10.3326]; [0.6, 0.65]: 3403 / 193
[9.68679, 10.3326]; [0.65, 0.7]: 761 / 47
[9.68679, 10.3326]; [0.7, 0.75]: 1 / 0
[9.68679, 10.3326]; [0.75, 0.8]: 0 / 0
[9.68679, 10.3326]; [0.8, 0.85]: 0 / 0
[9.68679, 10.3326]; [0.85, 0.9]: 0 / 0

[10.3326, 10.9784]; [-0.9, -0.85]: 0 / 0
[10.3326, 10.9784]; [-0.85, -0.8]: 0 / 0
[10.3326, 10.9784]; [-0.8, -0.75]: 0 / 0
[10.3326, 10.9784]; [-0.75, -0.7]: 46 / 4
[10.3326, 10.9784]; [-0.7, -0.65]: 1214 / 78
[10.3326, 10.9784]; [-0.65, -0.6]: 2952 / 202
[10.3326, 10.9784]; [-0.6, -0.55]: 3377 / 214
[10.3326, 10.9784]; [-0.55, -0.5]: 3353 / 204
[10.3326, 10.9784]; [-0.5, -0.45]: 3358 / 189
[10.3326, 10.9784]; [-0.45, -0.4]: 3412 / 190
[10.3326, 10.9784]; [-0.4, -0.35]: 3226 / 228
[10.3326, 10.9784]; [-0.35, -0.3]: 3183 / 196
[10.3326, 10.9784]; [-0.3, -0.25]: 3125 / 205
[10.3326, 10.9784]; [-0.25, -0.2]: 3047 / 184
[10.3326, 10.9784]; [-0.2, -0.15]: 3065 / 179
[10.3326, 10.9784]; [-0.15, -0.1]: 3153 / 216
[10.3326, 10.9784]; [-0.1, -0.05]: 2955 / 163
[10.3326, 10.9784]; [-0.05, 0]: 3021 / 194
[10.3326, 10.9784]; [0, 0.05]: 3120 / 201
[10.3326, 10.9784]; [0.05, 0.1]: 3058 / 182
[10.3326, 10.9784]; [0.1, 0.15]: 3087 / 191
[10.3326, 10.9784]; [0.15, 0.2]: 3100 / 200
[10.3326, 10.9784]; [0.2, 0.25]: 3138 / 191
[10.3326, 10.9784]; [0.25, 0.3]: 3168 / 220
[10.3326, 10.9784]; [0.3, 0.35]: 3094 / 204
[10.3326, 10.9784]; [0.35, 0.4]: 3245 / 216
[10.3326, 10.9784]; [0.4, 0.45]: 3272 / 213
[10.3326, 10.9784]; [0.45, 0.5]: 3342 / 223
[10.3326, 10.9784]; [0.5, 0.55]: 3347 / 224
[10.3326, 10.9784]; [0.55, 0.6]: 3552 / 233
[10.3326, 10.9784]; [0.6, 0.65]: 3088 / 185
[10.3326, 10.9784]; [0.65, 0.7]: 1316 / 72
[10.3326, 10.9784]; [0.7, 0.75]: 36 / 5
[10.3326, 10.9784]; [0.75, 0.8]: 0 / 0
[10.3326, 10.9784]; [0.8, 0.85]: 0 / 0
[10.3326, 10.9784]; [0.85, 0.9]: 0 / 0

[10.9784, 11.6242]; [-0.9, -0.85]: 0 / 0
[10.9784, 11.6242]; [-0.85, -0.8]: 0 / 0
[10.9784, 11.6242]; [-0.8, -0.75]: 0 / 0
[10.9784, 11.6242]; [-0.75, -0.7]: 149 / 15
[10.9784, 11.6242]; [-0.7, -0.65]: 1477 / 94
[10.9784, 11.6242]; [-0.65, -0.6]: 2420 / 163
[10.9784, 11.6242]; [-0.6, -0.55]: 2469 / 138
[10.9784, 11.6242]; [-0.55, -0.5]: 2439 / 142
[10.9784, 11.6242]; [-0.5, -0.45]: 2384 / 144
[10.9784, 11.6242]; [-0.45, -0.4]: 2353 / 128
[10.9784, 11.6242]; [-0.4, -0.35]: 2268 / 174
[10.9784, 11.6242]; [-0.35, -0.3]: 2196 / 136
[10.9784, 11.6242]; [-0.3, -0.25]: 2283 / 139
[10.9784, 11.6242]; [-0.25, -0.2]: 2170 / 159
[10.9784, 11.6242]; [-0.2, -0.15]: 2213 / 142
[10.9784, 11.6242]; [-0.15, -0.1]: 2116 / 129
[10.9784, 11.6242]; [-0.1, -0.05]: 2109 / 144
[10.9784, 11.6242]; [-0.05, 0]: 2166 / 129
[10.9784, 11.6242]; [0, 0.05]: 2177 / 140
[10.9784, 11.6242]; [0.05, 0.1]: 2098 / 124
[10.9784, 11.6242]; [0.1, 0.15]: 2096 / 142
[10.9784, 11.6242]; [0.15, 0.2]: 2243 / 151
[10.9784, 11.6242]; [0.2, 0.25]: 2156 / 155
[10.9784, 11.6242]; [0.25, 0.3]: 2224 / 145
[10.9784, 11.6242]; [0.3, 0.35]: 2229 / 136
[10.9784, 11.6242]; [0.35, 0.4]: 2316 / 141
[10.9784, 11.6242]; [0.4, 0.45]: 2346 / 136
[10.9784, 11.6242]; [0.45, 0.5]: 2387 / 118
[10.9784, 11.6242]; [0.5, 0.55]: 2414 / 142
[10.9784, 11.6242]; [0.55, 0.6]: 2388 / 141
[10.9784, 11.6242]; [0.6, 0.65]: 2438 / 134
[10.9784, 11.6242]; [0.65, 0.7]: 1445 / 75
[10.9784, 11.6242]; [0.7, 0.75]: 160 / 6
[10.9784, 11.6242]; [0.75, 0.8]: 0 / 0
[10.9784, 11.6242]; [0.8, 0.85]: 0 / 0
[10.9784, 11.6242]; [0.85, 0.9]: 0 / 0

[11.6242, 12.2699]; [-0.9, -0.85]: 0 / 0
[11.6242, 12.2699]; [-0.85, -0.8]: 0 / 0
[11.6242, 12.2699]; [-0.8, -0.75]: 0 / 0
[11.6242, 12.2699]; [-0.75, -0.7]: 322 / 22
[11.6242, 12.2699]; [-0.7, -0.65]: 1552 / 99
[11.6242, 12.2699]; [-0.65, -0.6]: 1894 / 102
[11.6242, 12.2699]; [-0.6, -0.55]: 1812 / 105
[11.6242, 12.2699]; [-0.55, -0.5]: 1819 / 77
[11.6242, 12.2699]; [-0.5, -0.45]: 1692 / 117
[11.6242, 12.2699]; [-0.45, -0.4]: 1626 / 119
[11.6242, 12.2699]; [-0.4, -0.35]: 1589 / 86
[11.6242, 12.2699]; [-0.35, -0.3]: 1642 / 98
[11.6242, 12.2699]; [-0.3, -0.25]: 1567 / 95
[11.6242, 12.2699]; [-0.25, -0.2]: 1585 / 104
[11.6242, 12.2699]; [-0.2, -0.15]: 1486 / 97
[11.6242, 12.2699]; [-0.15, -0.1]: 1577 / 78
[11.6242, 12.2699]; [-0.1, -0.05]: 1594 / 100
[11.6242, 12.2699]; [-0.05, 0]: 1521 / 98
[11.6242, 12.2699]; [0, 0.05]: 1544 / 102
[11.6242, 12.2699]; [0.05, 0.1]: 1559 / 102
[11.6242, 12.2699]; [0.1, 0.15]: 1480 / 97
[11.6242, 12.2699]; [0.15, 0.2]: 1482 / 86
[11.6242, 12.2699]; [0.2, 0.25]: 1584 / 96
[11.6242, 12.2699]; [0.25, 0.3]: 1575 / 98
[11.6242, 12.2699]; [0.3, 0.35]: 1660 / 90
[11.6242, 12.2699]; [0.35, 0.4]: 1626 / 103
[11.6242, 12.2699]; [0.4, 0.45]: 1656 / 118
[11.6242, 12.2699]; [0.45, 0.5]: 1700 / 93
[11.6242, 12.2699]; [0.5, 0.55]: 1687 / 106
[11.6242, 12.2699]; [0.55, 0.6]: 1803 / 105
[11.6242, 12.2699]; [0.6, 0.65]: 1906 / 103
[11.6242, 12.2699]; [0.65, 0.7]: 1550 / 96
[11.6242, 12.2699]; [0.7, 0.75]: 323 / 13
[11.6242, 12.2699]; [0.75, 0.8]: 0 / 0
[11.6242, 12.2699]; [0.8, 0.85]: 0 / 0
[11.6242, 12.2699]; [0.85, 0.9]: 0 / 0

[12.2699, 12.9157]; [-0.9, -0.85]: 0 / 0
[12.2699, 12.9157]; [-0.85, -0.8]: 0 / 0
[12.2699, 12.9157]; [-0.8, -0.75]: 4 / 0
[12.2699, 12.9157]; [-0.75, -0.7]: 498 / 34
[12.2699, 12.9157]; [-0.7, -0.65]: 1274 / 75
[12.2699, 12.9157]; [-0.65, -0.6]: 1345 / 77
[12.2699, 12.9157]; [-0.6, -0.55]: 1293 / 71
[12.2699, 12.9157]; [-0.55, -0.5]: 1247 / 72
[12.2699, 12.9157]; [-0.5, -0.45]: 1285 / 73
[12.2699, 12.9157]; [-0.45, -0.4]: 1173 / 65
[12.2699, 12.9157]; [-0.4, -0.35]: 1118 / 84
[12.2699, 12.9157]; [-0.35, -0.3]: 1165 / 75
[12.2699, 12.9157]; [-0.3, -0.25]: 1120 / 67
[12.2699, 12.9157]; [-0.25, -0.2]: 1195 / 65
[12.2699, 12.9157]; [-0.2, -0.15]: 1107 / 67
[12.2699, 12.9157]; [-0.15, -0.1]: 1124 / 64
[12.2699, 12.9157]; [-0.1, -0.05]: 1119 / 61
[12.2699, 12.9157]; [-0.05, 0]: 1086 / 70
[12.2699, 12.9157]; [0, 0.05]: 1125 / 66
[12.2699, 12.9157]; [0.05, 0.1]: 1169 / 59
[12.2699, 12.9157]; [0.1, 0.15]: 1133 / 70
[12.2699, 12.9157]; [0.15, 0.2]: 1175 / 69
[12.2699, 12.9157]; [0.2, 0.25]: 1137 / 63
[12.2699, 12.9157]; [0.25, 0.3]: 1163 / 75
[12.2699, 12.9157]; [0.3, 0.35]: 1184 / 84
[12.2699, 12.9157]; [0.35, 0.4]: 1195 / 58
[12.2699, 12.9157]; [0.4, 0.45]: 1264 / 64
[12.2699, 12.9157]; [0.45, 0.5]: 1260 / 78
[12.2699, 12.9157]; [0.5, 0.55]: 1337 / 82
[12.2699, 12.9157]; [0.55, 0.6]: 1327 / 76
[12.2699, 12.9157]; [0.6, 0.65]: 1417 / 77
[12.2699, 12.9157]; [0.65, 0.7]: 1276 / 81
[12.2699, 12.9157]; [0.7, 0.75]: 525 / 28
[12.2699, 12.9157]; [0.75, 0.8]: 4 / 0
[12.2699, 12.9157]; [0.8, 0.85]: 0 / 0
[12.2699, 12.9157]; [0.85, 0.9]: 0 / 0

[12.9157, 13.5615]; [-0.9, -0.85]: 0 / 0
[12.9157, 13.5615]; [-0.85, -0.8]: 0 / 0
[12.9157, 13.5615]; [-0.8, -0.75]: 16 / 1
[12.9157, 13.5615]; [-0.75, -0.7]: 595 / 31
[12.9157, 13.5615]; [-0.7, -0.65]: 1021 / 62
[12.9157, 13.5615]; [-0.65, -0.6]: 986 / 65
[12.9157, 13.5615]; [-0.6, -0.55]: 984 / 47
[12.9157, 13.5615]; [-0.55, -0.5]: 915 / 59
[12.9157, 13.5615]; [-0.5, -0.45]: 933 / 72
[12.9157, 13.5615]; [-0.45, -0.4]: 870 / 58
[12.9157, 13.5615]; [-0.4, -0.35]: 896 / 71
[12.9157, 13.5615]; [-0.35, -0.3]: 833 / 46
[12.9157, 13.5615]; [-0.3, -0.25]: 840 / 59
[12.9157, 13.5615]; [-0.25, -0.2]: 826 / 48
[12.9157, 13.5615]; [-0.2, -0.15]: 813 / 52
[12.9157, 13.5615]; [-0.15, -0.1]: 836 / 41
[12.9157, 13.5615]; [-0.1, -0.05]: 815 / 45
[12.9157, 13.5615]; [-0.05, 0]: 832 / 51
[12.9157, 13.5615]; [0, 0.05]: 837 / 39
[12.9157, 13.5615]; [0.05, 0.1]: 785 / 44
[12.9157, 13.5615]; [0.1, 0.15]: 833 / 47
[12.9157, 13.5615]; [0.15, 0.2]: 861 / 53
[12.9157, 13.5615]; [0.2, 0.25]: 827 / 47
[12.9157, 13.5615]; [0.25, 0.3]: 868 / 45
[12.9157, 13.5615]; [0.3, 0.35]: 913 / 55
[12.9157, 13.5615]; [0.35, 0.4]: 884 / 59
[12.9157, 13.5615]; [0.4, 0.45]: 932 / 44
[12.9157, 13.5615]; [0.45, 0.5]: 939 / 54
[12.9157, 13.5615]; [0.5, 0.55]: 935 / 55
[12.9157, 13.5615]; [0.55, 0.6]: 936 / 62
[12.9157, 13.5615]; [0.6, 0.65]: 1049 / 62
[12.9157, 13.5615]; [0.65, 0.7]: 975 / 54
[12.9157, 13.5615]; [0.7, 0.75]: 579 / 28
[12.9157, 13.5615]; [0.75, 0.8]: 21 / 0
[12.9157, 13.5615]; [0.8, 0.85]: 0 / 0
[12.9157, 13.5615]; [0.85, 0.9]: 0 / 0

[13.5615, 14.2073]; [-0.9, -0.85]: 0 / 0
[13.5615, 14.2073]; [-0.85, -0.8]: 0 / 0
[13.5615, 14.2073]; [-0.8, -0.75]: 50 / 4
[13.5615, 14.2073]; [-0.75, -0.7]: 565 / 33
[13.5615, 14.2073]; [-0.7, -0.65]: 787 / 43
[13.5615, 14.2073]; [-0.65, -0.6]: 740 / 40
[13.5615, 14.2073]; [-0.6, -0.55]: 697 / 52
[13.5615, 14.2073]; [-0.55, -0.5]: 742 / 41
[13.5615, 14.2073]; [-0.5, -0.45]: 676 / 45
[13.5615, 14.2073]; [-0.45, -0.4]: 662 / 45
[13.5615, 14.2073]; [-0.4, -0.35]: 674 / 34
[13.5615, 14.2073]; [-0.35, -0.3]: 606 / 35
[13.5615, 14.2073]; [-0.3, -0.25]: 664 / 29
[13.5615, 14.2073]; [-0.25, -0.2]: 634 / 31
[13.5615, 14.2073]; [-0.2, -0.15]: 548 / 36
[13.5615, 14.2073]; [-0.15, -0.1]: 608 / 41
[13.5615, 14.2073]; [-0.1, -0.05]: 620 / 48
[13.5615, 14.2073]; [-0.05, 0]: 591 / 50
[13.5615, 14.2073]; [0, 0.05]: 573 / 39
[13.5615, 14.2073]; [0.05, 0.1]: 638 / 28
[13.5615, 14.2073]; [0.1, 0.15]: 628 / 38
[13.5615, 14.2073]; [0.15, 0.2]: 643 / 21
[13.5615, 14.2073]; [0.2, 0.25]: 652 / 44
[13.5615, 14.2073]; [0.25, 0.3]: 620 / 35
[13.5615, 14.2073]; [0.3, 0.35]: 626 / 40
[13.5615, 14.2073]; [0.35, 0.4]: 667 / 41
[13.5615, 14.2073]; [0.4, 0.45]: 681 / 28
[13.5615, 14.2073]; [0.45, 0.5]: 669 / 43
[13.5615, 14.2073]; [0.5, 0.55]: 744 / 31
[13.5615, 14.2073]; [0.55, 0.6]: 756 / 39
[13.5615, 14.2073]; [0.6, 0.65]: 780 / 58
[13.5615, 14.2073]; [0.65, 0.7]: 758 / 64
[13.5615, 14.2073]; [0.7, 0.75]: 613 / 33
[13.5615, 14.2073]; [0.75, 0.8]: 71 / 2
[13.5615, 14.2073]; [0.8, 0.85]: 0 / 0
[13.5615, 14.2073]; [0.85, 0.9]: 0 / 0

[14.2073, 14.8531]; [-0.9, -0.85]: 0 / 0
[14.2073, 14.8531]; [-0.85, -0.8]: 0 / 0
[14.2073, 14.8531]; [-0.8, -0.75]: 95 / 6
[14.2073, 14.8531]; [-0.75, -0.7]: 557 / 31
[14.2073, 14.8531]; [-0.7, -0.65]: 601 / 33
[14.2073, 14.8531]; [-0.65, -0.6]: 615 / 31
[14.2073, 14.8531]; [-0.6, -0.55]: 568 / 37
[14.2073, 14.8531]; [-0.55, -0.5]: 528 / 30
[14.2073, 14.8531]; [-0.5, -0.45]: 499 / 37
[14.2073, 14.8531]; [-0.45, -0.4]: 501 / 29
[14.2073, 14.8531]; [-0.4, -0.35]: 528 / 31
[14.2073, 14.8531]; [-0.35, -0.3]: 471 / 30
[14.2073, 14.8531]; [-0.3, -0.25]: 507 / 15
[14.2073, 14.8531]; [-0.25, -0.2]: 450 / 25
[14.2073, 14.8531]; [-0.2, -0.15]: 462 / 26
[14.2073, 14.8531]; [-0.15, -0.1]: 465 / 26
[14.2073, 14.8531]; [-0.1, -0.05]: 465 / 32
[14.2073, 14.8531]; [-0.05, 0]: 472 / 29
[14.2073, 14.8531]; [0, 0.05]: 457 / 20
[14.2073, 14.8531]; [0.05, 0.1]: 453 / 22
[14.2073, 14.8531]; [0.1, 0.15]: 491 / 25
[14.2073, 14.8531]; [0.15, 0.2]: 466 / 18
[14.2073, 14.8531]; [0.2, 0.25]: 507 / 20
[14.2073, 14.8531]; [0.25, 0.3]: 472 / 38
[14.2073, 14.8531]; [0.3, 0.35]: 492 / 33
[14.2073, 14.8531]; [0.35, 0.4]: 484 / 32
[14.2073, 14.8531]; [0.4, 0.45]: 540 / 35
[14.2073, 14.8531]; [0.45, 0.5]: 566 / 32
[14.2073, 14.8531]; [0.5, 0.55]: 546 / 49
[14.2073, 14.8531]; [0.55, 0.6]: 555 / 34
[14.2073, 14.8531]; [0.6, 0.65]: 562 / 30
[14.2073, 14.8531]; [0.65, 0.7]: 589 / 33
[14.2073, 14.8531]; [0.7, 0.75]: 505 / 31
[14.2073, 14.8531]; [0.75, 0.8]: 90 / 8
[14.2073, 14.8531]; [0.8, 0.85]: 0 / 0
[14.2073, 14.8531]; [0.85, 0.9]: 0 / 0

[14.8531, 15.4989]; [-0.9, -0.85]: 0 / 0
[14.8531, 15.4989]; [-0.85, -0.8]: 0 / 0
[14.8531, 15.4989]; [-0.8, -0.75]: 161 / 5
[14.8531, 15.4989]; [-0.75, -0.7]: 459 / 27
[14.8531, 15.4989]; [-0.7, -0.65]: 452 / 36
[14.8531, 15.4989]; [-0.65, -0.6]: 436 / 17
[14.8531, 15.4989]; [-0.6, -0.55]: 410 / 19
[14.8531, 15.4989]; [-0.55, -0.5]: 415 / 23
[14.8531, 15.4989]; [-0.5, -0.45]: 439 / 25
[14.8531, 15.4989]; [-0.45, -0.4]: 397 / 24
[14.8531, 15.4989]; [-0.4, -0.35]: 387 / 17
[14.8531, 15.4989]; [-0.35, -0.3]: 375 / 26
[14.8531, 15.4989]; [-0.3, -0.25]: 372 / 12
[14.8531, 15.4989]; [-0.25, -0.2]: 386 / 22
[14.8531, 15.4989]; [-0.2, -0.15]: 359 / 24
[14.8531, 15.4989]; [-0.15, -0.1]: 374 / 19
[14.8531, 15.4989]; [-0.1, -0.05]: 365 / 21
[14.8531, 15.4989]; [-0.05, 0]: 350 / 24
[14.8531, 15.4989]; [0, 0.05]: 339 / 26
[14.8531, 15.4989]; [0.05, 0.1]: 370 / 25
[14.8531, 15.4989]; [0.1, 0.15]: 351 / 17
[14.8531, 15.4989]; [0.15, 0.2]: 360 / 19
[14.8531, 15.4989]; [0.2, 0.25]: 360 / 19
[14.8531, 15.4989]; [0.25, 0.3]: 404 / 18
[14.8531, 15.4989]; [0.3, 0.35]: 381 / 14
[14.8531, 15.4989]; [0.35, 0.4]: 372 / 18
[14.8531, 15.4989]; [0.4, 0.45]: 348 / 23
[14.8531, 15.4989]; [0.45, 0.5]: 387 / 15
[14.8531, 15.4989]; [0.5, 0.55]: 402 / 22
[14.8531, 15.4989]; [0.55, 0.6]: 396 / 23
[14.8531, 15.4989]; [0.6, 0.65]: 426 / 18
[14.8531, 15.4989]; [0.65, 0.7]: 478 / 33
[14.8531, 15.4989]; [0.7, 0.75]: 485 / 21
[14.8531, 15.4989]; [0.75, 0.8]: 138 / 8
[14.8531, 15.4989]; [0.8, 0.85]: 0 / 0
[14.8531, 15.4989]; [0.85, 0.9]: 0 / 0

[15.4989, 16.1447]; [-0.9, -0.85]: 0 / 0
[15.4989, 16.1447]; [-0.85, -0.8]: 0 / 0
[15.4989, 16.1447]; [-0.8, -0.75]: 206 / 8
[15.4989, 16.1447]; [-0.75, -0.7]: 394 / 23
[15.4989, 16.1447]; [-0.7, -0.65]: 383 / 30
[15.4989, 16.1447]; [-0.65, -0.6]: 330 / 17
[15.4989, 16.1447]; [-0.6, -0.55]: 310 / 16
[15.4989, 16.1447]; [-0.55, -0.5]: 300 / 24
[15.4989, 16.1447]; [-0.5, -0.45]: 319 / 15
[15.4989, 16.1447]; [-0.45, -0.4]: 320 / 16
[15.4989, 16.1447]; [-0.4, -0.35]: 309 / 14
[15.4989, 16.1447]; [-0.35, -0.3]: 301 / 13
[15.4989, 16.1447]; [-0.3, -0.25]: 325 / 12
[15.4989, 16.1447]; [-0.25, -0.2]: 298 / 12
[15.4989, 16.1447]; [-0.2, -0.15]: 291 / 14
[15.4989, 16.1447]; [-0.15, -0.1]: 280 / 16
[15.4989, 16.1447]; [-0.1, -0.05]: 249 / 20
[15.4989, 16.1447]; [-0.05, 0]: 257 / 18
[15.4989, 16.1447]; [0, 0.05]: 279 / 19
[15.4989, 16.1447]; [0.05, 0.1]: 282 / 18
[15.4989, 16.1447]; [0.1, 0.15]: 287 / 11
[15.4989, 16.1447]; [0.15, 0.2]: 301 / 17
[15.4989, 16.1447]; [0.2, 0.25]: 281 / 10
[15.4989, 16.1447]; [0.25, 0.3]: 275 / 12
[15.4989, 16.1447]; [0.3, 0.35]: 284 / 20
[15.4989, 16.1447]; [0.35, 0.4]: 284 / 18
[15.4989, 16.1447]; [0.4, 0.45]: 271 / 21
[15.4989, 16.1447]; [0.45, 0.5]: 315 / 16
[15.4989, 16.1447]; [0.5, 0.55]: 316 / 16
[15.4989, 16.1447]; [0.55, 0.6]: 340 / 22
[15.4989, 16.1447]; [0.6, 0.65]: 348 / 21
[15.4989, 16.1447]; [0.65, 0.7]: 353 / 18
[15.4989, 16.1447]; [0.7, 0.75]: 376 / 25
[15.4989, 16.1447]; [0.75, 0.8]: 207 / 7
[15.4989, 16.1447]; [0.8, 0.85]: 0 / 0
[15.4989, 16.1447]; [0.85, 0.9]: 0 / 0

[16.1447, 16.9519]; [-0.9, -0.85]: 0 / 0
[16.1447, 16.9519]; [-0.85, -0.8]: 8 / 0
[16.1447, 16.9519]; [-0.8, -0.75]: 255 / 9
[16.1447, 16.9519]; [-0.75, -0.7]: 364 / 32
[16.1447, 16.9519]; [-0.7, -0.65]: 384 / 13
[16.1447, 16.9519]; [-0.65, -0.6]: 354 / 17
[16.1447, 16.9519]; [-0.6, -0.55]: 312 / 28
[16.1447, 16.9519]; [-0.55, -0.5]: 301 / 15
[16.1447, 16.9519]; [-0.5, -0.45]: 286 / 13
[16.1447, 16.9519]; [-0.45, -0.4]: 308 / 13
[16.1447, 16.9519]; [-0.4, -0.35]: 289 / 12
[16.1447, 16.9519]; [-0.35, -0.3]: 273 / 16
[16.1447, 16.9519]; [-0.3, -0.25]: 245 / 18
[16.1447, 16.9519]; [-0.25, -0.2]: 240 / 16
[16.1447, 16.9519]; [-0.2, -0.15]: 287 / 15
[16.1447, 16.9519]; [-0.15, -0.1]: 257 / 13
[16.1447, 16.9519]; [-0.1, -0.05]: 265 / 20
[16.1447, 16.9519]; [-0.05, 0]: 258 / 14
[16.1447, 16.9519]; [0, 0.05]: 274 / 21
[16.1447, 16.9519]; [0.05, 0.1]: 261 / 28
[16.1447, 16.9519]; [0.1, 0.15]: 244 / 20
[16.1447, 16.9519]; [0.15, 0.2]: 247 / 14
[16.1447, 16.9519]; [0.2, 0.25]: 278 / 13
[16.1447, 16.9519]; [0.25, 0.3]: 275 / 21
[16.1447, 16.9519]; [0.3, 0.35]: 297 / 15
[16.1447, 16.9519]; [0.35, 0.4]: 301 / 16
[16.1447, 16.9519]; [0.4, 0.45]: 274 / 22
[16.1447, 16.9519]; [0.45, 0.5]: 302 / 11
[16.1447, 16.9519]; [0.5, 0.55]: 291 / 16
[16.1447, 16.9519]; [0.55, 0.6]: 347 / 20
[16.1447, 16.9519]; [0.6, 0.65]: 331 / 17
[16.1447, 16.9519]; [0.65, 0.7]: 350 / 23
[16.1447, 16.9519]; [0.7, 0.75]: 379 / 17
[16.1447, 16.9519]; [0.75, 0.8]: 244 / 11
[16.1447, 16.9519]; [0.8, 0.85]: 4 / 0
[16.1447, 16.9519]; [0.85, 0.9]: 0 / 0

[16.9519, 17.7591]; [-0.9, -0.85]: 0 / 0
[16.9519, 17.7591]; [-0.85, -0.8]: 19 / 0
